LDEV_Response_X537-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:05:10 X"
"1","2014/04/01 17:28",112
"2","2014/04/01 17:33",202
"3","2014/04/01 17:38",203
"4","2014/04/01 17:43",299
"5","2014/04/01 17:48",244
"6","2014/04/01 17:53",144
"7","2014/04/01 17:58",164
"8","2014/04/01 18:03",157
"9","2014/04/01 18:08",158
"10","2014/04/01 18:13",228
"11","2014/04/01 18:18",176
"12","2014/04/01 18:23",172
"13","2014/04/01 18:28",172
"14","2014/04/01 18:33",155
"15","2014/04/01 18:38",162
"16","2014/04/01 18:43",228
"17","2014/04/01 18:48",205
"18","2014/04/01 18:53",203
"19","2014/04/01 18:58",413
"20","2014/04/01 19:03",144
"21","2014/04/01 19:08",171
"22","2014/04/01 19:13",170
"23","2014/04/01 19:18",120
"24","2014/04/01 19:23",155
"25","2014/04/01 19:28",137
"26","2014/04/01 19:33",171
"27","2014/04/01 19:38",152
"28","2014/04/01 19:43",221
"29","2014/04/01 19:48",303
"30","2014/04/01 19:53",162
"31","2014/04/01 19:58",175
"32","2014/04/01 20:03",169
"33","2014/04/01 20:08",335
"34","2014/04/01 20:13",158
"35","2014/04/01 20:18",147
"36","2014/04/01 20:23",162
"37","2014/04/01 20:28",155
"38","2014/04/01 20:33",193
"39","2014/04/01 20:38",154
"40","2014/04/01 20:43",135
"41","2014/04/01 20:48",237
"42","2014/04/01 20:53",151
"43","2014/04/01 20:58",146
"44","2014/04/01 21:03",182
"45","2014/04/01 21:08",131
"46","2014/04/01 21:13",277
"47","2014/04/01 21:18",153
"48","2014/04/01 21:23",142
"49","2014/04/01 21:28",150
"50","2014/04/01 21:33",232
"51","2014/04/01 21:38",149
"52","2014/04/01 21:43",284
"53","2014/04/01 21:48",170
"54","2014/04/01 21:53",166
"55","2014/04/01 21:58",246
"56","2014/04/01 22:03",190
"57","2014/04/01 22:08",529
"58","2014/04/01 22:13",2497
"59","2014/04/01 22:18",163
"60","2014/04/01 22:23",146
"61","2014/04/01 22:28",204
"62","2014/04/01 22:33",275
"63","2014/04/01 22:38",318
"64","2014/04/01 22:43",255
"65","2014/04/01 22:48",2092
"66","2014/04/01 22:53",1423
"67","2014/04/01 22:58",1697
"68","2014/04/01 23:03",1497
"69","2014/04/01 23:08",2881
"70","2014/04/01 23:13",2121
"71","2014/04/01 23:18",4120
"72","2014/04/01 23:23",1613
"73","2014/04/01 23:28",7394
"74","2014/04/01 23:33",1772
"75","2014/04/01 23:38",3606
"76","2014/04/01 23:43",1983
"77","2014/04/01 23:48",3283
"78","2014/04/01 23:53",2340
"79","2014/04/01 23:58",3762
"80","2014/04/02 00:03",359
"81","2014/04/02 00:08",895
"82","2014/04/02 00:13",539
"83","2014/04/02 00:18",360
"84","2014/04/02 00:23",308
"85","2014/04/02 00:28",262
"86","2014/04/02 00:33",235
"87","2014/04/02 00:38",213
"88","2014/04/02 00:43",227
"89","2014/04/02 00:48",299
"90","2014/04/02 00:53",1107
"91","2014/04/02 00:58",306
"92","2014/04/02 01:03",290
"93","2014/04/02 01:08",291
"94","2014/04/02 01:13",284
"95","2014/04/02 01:18",1313
"96","2014/04/02 01:23",279
