LDEV_Response_X541-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:31 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",-3
"5","2014/04/01 17:48",6395
"6","2014/04/01 17:53",5634
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",1924
"9","2014/04/01 18:08",1537
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",7408
"12","2014/04/01 18:23",7872
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",2491
"17","2014/04/01 18:48",5905
"18","2014/04/01 18:53",8312
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",1438
"22","2014/04/01 19:13",1293
"23","2014/04/01 19:18",7400
"24","2014/04/01 19:23",8573
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2356
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",9480
"30","2014/04/01 19:53",9505
"31","2014/04/01 19:58",10340
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",1994
"34","2014/04/01 20:13",1220
"35","2014/04/01 20:18",9646
"36","2014/04/01 20:23",7898
"37","2014/04/01 20:28",7881
"38","2014/04/01 20:33",4468
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",5511
"42","2014/04/01 20:53",8208
"43","2014/04/01 20:58",10973
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",4814
"46","2014/04/01 21:13",8138
"47","2014/04/01 21:18",8050
"48","2014/04/01 21:23",9095
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",6815
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3218
"53","2014/04/01 21:48",4581
"54","2014/04/01 21:53",4959
"55","2014/04/01 21:58",7915
"56","2014/04/01 22:03",4325
"57","2014/04/01 22:08",6218
"58","2014/04/01 22:13",37672
"59","2014/04/01 22:18",2777
"60","2014/04/01 22:23",2599
"61","2014/04/01 22:28",4172
"62","2014/04/01 22:33",3055
"63","2014/04/01 22:38",2985
"64","2014/04/01 22:43",1372
"65","2014/04/01 22:48",3788
"66","2014/04/01 22:53",5166
"67","2014/04/01 22:58",6869
"68","2014/04/01 23:03",9200
"69","2014/04/01 23:08",8132
"70","2014/04/01 23:13",6653
"71","2014/04/01 23:18",14276
"72","2014/04/01 23:23",6704
"73","2014/04/01 23:28",28069
"74","2014/04/01 23:33",4570
"75","2014/04/01 23:38",14296
"76","2014/04/01 23:43",7937
"77","2014/04/01 23:48",10467
"78","2014/04/01 23:53",8016
"79","2014/04/01 23:58",28302
"80","2014/04/02 00:03",1783
"81","2014/04/02 00:08",12358
"82","2014/04/02 00:13",1995
"83","2014/04/02 00:18",2571
"84","2014/04/02 00:23",2839
"85","2014/04/02 00:28",2127
"86","2014/04/02 00:33",1032
"87","2014/04/02 00:38",1504
"88","2014/04/02 00:43",4836
"89","2014/04/02 00:48",959
"90","2014/04/02 00:53",8535
"91","2014/04/02 00:58",9898
"92","2014/04/02 01:03",2379
"93","2014/04/02 01:08",1388
"94","2014/04/02 01:13",8498
"95","2014/04/02 01:18",28817
"96","2014/04/02 01:23",13781
