LDEV_Response_X832-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:12 X"
"1","2014/04/01 17:28",8944
"2","2014/04/01 17:33",9415
"3","2014/04/01 17:38",9836
"4","2014/04/01 17:43",7923
"5","2014/04/01 17:48",8519
"6","2014/04/01 17:53",9387
"7","2014/04/01 17:58",6279
"8","2014/04/01 18:03",8567
"9","2014/04/01 18:08",12718
"10","2014/04/01 18:13",19245
"11","2014/04/01 18:18",5989
"12","2014/04/01 18:23",12513
"13","2014/04/01 18:28",13776
"14","2014/04/01 18:33",6173
"15","2014/04/01 18:38",12355
"16","2014/04/01 18:43",22561
"17","2014/04/01 18:48",18403
"18","2014/04/01 18:53",14964
"19","2014/04/01 18:58",23785
"20","2014/04/01 19:03",29537
"21","2014/04/01 19:08",17854
"22","2014/04/01 19:13",14935
"23","2014/04/01 19:18",7423
"24","2014/04/01 19:23",7987
"25","2014/04/01 19:28",13632
"26","2014/04/01 19:33",15416
"27","2014/04/01 19:38",8369
"28","2014/04/01 19:43",38271
"29","2014/04/01 19:48",8002
"30","2014/04/01 19:53",12166
"31","2014/04/01 19:58",9095
"32","2014/04/01 20:03",19765
"33","2014/04/01 20:08",4908
"34","2014/04/01 20:13",22457
"35","2014/04/01 20:18",9773
"36","2014/04/01 20:23",19097
"37","2014/04/01 20:28",9754
"38","2014/04/01 20:33",9464
"39","2014/04/01 20:38",5138
"40","2014/04/01 20:43",5856
"41","2014/04/01 20:48",5333
"42","2014/04/01 20:53",3536
"43","2014/04/01 20:58",7837
"44","2014/04/01 21:03",5805
"45","2014/04/01 21:08",3356
"46","2014/04/01 21:13",4075
"47","2014/04/01 21:18",6137
"48","2014/04/01 21:23",3406
"49","2014/04/01 21:28",3350
"50","2014/04/01 21:33",7634
"51","2014/04/01 21:38",6759
"52","2014/04/01 21:43",7522
"53","2014/04/01 21:48",8391
"54","2014/04/01 21:53",9213
"55","2014/04/01 21:58",1783
"56","2014/04/01 22:03",2424
"57","2014/04/01 22:08",10216
"58","2014/04/01 22:13",5990
"59","2014/04/01 22:18",3316
"60","2014/04/01 22:23",2318
"61","2014/04/01 22:28",752
"62","2014/04/01 22:33",721
"63","2014/04/01 22:38",1242
"64","2014/04/01 22:43",721
"65","2014/04/01 22:48",700
"66","2014/04/01 22:53",971
"67","2014/04/01 22:58",1150
"68","2014/04/01 23:03",2160
"69","2014/04/01 23:08",2790
"70","2014/04/01 23:13",1856
"71","2014/04/01 23:18",1167
"72","2014/04/01 23:23",1765
"73","2014/04/01 23:28",1595
"74","2014/04/01 23:33",2613
"75","2014/04/01 23:38",2405
"76","2014/04/01 23:43",2462
"77","2014/04/01 23:48",2184
"78","2014/04/01 23:53",2280
"79","2014/04/01 23:58",1802
"80","2014/04/02 00:03",1612
"81","2014/04/02 00:08",1691
"82","2014/04/02 00:13",1051
"83","2014/04/02 00:18",892
"84","2014/04/02 00:23",837
"85","2014/04/02 00:28",929
"86","2014/04/02 00:33",799
"87","2014/04/02 00:38",1236
"88","2014/04/02 00:43",1242
"89","2014/04/02 00:48",1003
"90","2014/04/02 00:53",1173
"91","2014/04/02 00:58",1062
"92","2014/04/02 01:03",1045
"93","2014/04/02 01:08",1184
"94","2014/04/02 01:13",859
"95","2014/04/02 01:18",1601
"96","2014/04/02 01:23",1122
