LDEV_Response_X465-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:64 X"
"1","2014/04/01 17:28",3436
"2","2014/04/01 17:33",1527
"3","2014/04/01 17:38",1331
"4","2014/04/01 17:43",1436
"5","2014/04/01 17:48",2246
"6","2014/04/01 17:53",1664
"7","2014/04/01 17:58",1358
"8","2014/04/01 18:03",1599
"9","2014/04/01 18:08",1231
"10","2014/04/01 18:13",1636
"11","2014/04/01 18:18",1942
"12","2014/04/01 18:23",2327
"13","2014/04/01 18:28",3522
"14","2014/04/01 18:33",2389
"15","2014/04/01 18:38",2075
"16","2014/04/01 18:43",1543
"17","2014/04/01 18:48",2415
"18","2014/04/01 18:53",2122
"19","2014/04/01 18:58",2155
"20","2014/04/01 19:03",2232
"21","2014/04/01 19:08",2280
"22","2014/04/01 19:13",2485
"23","2014/04/01 19:18",1891
"24","2014/04/01 19:23",1817
"25","2014/04/01 19:28",2483
"26","2014/04/01 19:33",2765
"27","2014/04/01 19:38",2526
"28","2014/04/01 19:43",30647
"29","2014/04/01 19:48",9745
"30","2014/04/01 19:53",9173
"31","2014/04/01 19:58",4516
"32","2014/04/01 20:03",2555
"33","2014/04/01 20:08",2033
"34","2014/04/01 20:13",1747
"35","2014/04/01 20:18",1079
"36","2014/04/01 20:23",1434
"37","2014/04/01 20:28",2279
"38","2014/04/01 20:33",2380
"39","2014/04/01 20:38",1141
"40","2014/04/01 20:43",1024
"41","2014/04/01 20:48",1473
"42","2014/04/01 20:53",1401
"43","2014/04/01 20:58",3149
"44","2014/04/01 21:03",2061
"45","2014/04/01 21:08",4537
"46","2014/04/01 21:13",3566
"47","2014/04/01 21:18",5701
"48","2014/04/01 21:23",4238
"49","2014/04/01 21:28",3614
"50","2014/04/01 21:33",5009
"51","2014/04/01 21:38",4214
"52","2014/04/01 21:43",3710
"53","2014/04/01 21:48",5691
"54","2014/04/01 21:53",3619
"55","2014/04/01 21:58",5636
"56","2014/04/01 22:03",4037
"57","2014/04/01 22:08",3495
"58","2014/04/01 22:13",3480
"59","2014/04/01 22:18",2086
"60","2014/04/01 22:23",2481
"61","2014/04/01 22:28",12180
"62","2014/04/01 22:33",7893
"63","2014/04/01 22:38",3838
"64","2014/04/01 22:43",2072
"65","2014/04/01 22:48",3576
"66","2014/04/01 22:53",3769
"67","2014/04/01 22:58",4043
"68","2014/04/01 23:03",7023
"69","2014/04/01 23:08",8480
"70","2014/04/01 23:13",6453
"71","2014/04/01 23:18",7740
"72","2014/04/01 23:23",7377
"73","2014/04/01 23:28",7437
"74","2014/04/01 23:33",4618
"75","2014/04/01 23:38",7633
"76","2014/04/01 23:43",19600
"77","2014/04/01 23:48",4581
"78","2014/04/01 23:53",7640
"79","2014/04/01 23:58",7691
"80","2014/04/02 00:03",6124
"81","2014/04/02 00:08",18172
"82","2014/04/02 00:13",15404
"83","2014/04/02 00:18",14650
"84","2014/04/02 00:23",6829
"85","2014/04/02 00:28",6350
"86","2014/04/02 00:33",5644
"87","2014/04/02 00:38",7477
"88","2014/04/02 00:43",5895
"89","2014/04/02 00:48",5173
"90","2014/04/02 00:53",23201
"91","2014/04/02 00:58",1637
"92","2014/04/02 01:03",2298
"93","2014/04/02 01:08",4993
"94","2014/04/02 01:13",3048
"95","2014/04/02 01:18",2898
"96","2014/04/02 01:23",1863
