LDEV_Response_X26-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:07 X"
"1","2014/04/01 17:28",503
"2","2014/04/01 17:33",519
"3","2014/04/01 17:38",520
"4","2014/04/01 17:43",642
"5","2014/04/01 17:48",592
"6","2014/04/01 17:53",627
"7","2014/04/01 17:58",578
"8","2014/04/01 18:03",1054
"9","2014/04/01 18:08",530
"10","2014/04/01 18:13",502
"11","2014/04/01 18:18",426
"12","2014/04/01 18:23",621
"13","2014/04/01 18:28",589
"14","2014/04/01 18:33",524
"15","2014/04/01 18:38",526
"16","2014/04/01 18:43",588
"17","2014/04/01 18:48",581
"18","2014/04/01 18:53",553
"19","2014/04/01 18:58",586
"20","2014/04/01 19:03",1101
"21","2014/04/01 19:08",687
"22","2014/04/01 19:13",537
"23","2014/04/01 19:18",614
"24","2014/04/01 19:23",579
"25","2014/04/01 19:28",516
"26","2014/04/01 19:33",720
"27","2014/04/01 19:38",533
"28","2014/04/01 19:43",1231
"29","2014/04/01 19:48",493
"30","2014/04/01 19:53",626
"31","2014/04/01 19:58",636
"32","2014/04/01 20:03",1048
"33","2014/04/01 20:08",637
"34","2014/04/01 20:13",420
"35","2014/04/01 20:18",452
"36","2014/04/01 20:23",527
"37","2014/04/01 20:28",521
"38","2014/04/01 20:33",524
"39","2014/04/01 20:38",518
"40","2014/04/01 20:43",615
"41","2014/04/01 20:48",574
"42","2014/04/01 20:53",560
"43","2014/04/01 20:58",665
"44","2014/04/01 21:03",1518
"45","2014/04/01 21:08",720
"46","2014/04/01 21:13",500
"47","2014/04/01 21:18",628
"48","2014/04/01 21:23",589
"49","2014/04/01 21:28",566
"50","2014/04/01 21:33",498
"51","2014/04/01 21:38",547
"52","2014/04/01 21:43",609
"53","2014/04/01 21:48",615
"54","2014/04/01 21:53",714
"55","2014/04/01 21:58",633
"56","2014/04/01 22:03",1236
"57","2014/04/01 22:08",631
"58","2014/04/01 22:13",494
"59","2014/04/01 22:18",494
"60","2014/04/01 22:23",575
"61","2014/04/01 22:28",555
"62","2014/04/01 22:33",652
"63","2014/04/01 22:38",558
"64","2014/04/01 22:43",810
"65","2014/04/01 22:48",677
"66","2014/04/01 22:53",545
"67","2014/04/01 22:58",935
"68","2014/04/01 23:03",2592
"69","2014/04/01 23:08",682
"70","2014/04/01 23:13",731
"71","2014/04/01 23:18",789
"72","2014/04/01 23:23",787
"73","2014/04/01 23:28",878
"74","2014/04/01 23:33",808
"75","2014/04/01 23:38",747
"76","2014/04/01 23:43",898
"77","2014/04/01 23:48",784
"78","2014/04/01 23:53",792
"79","2014/04/01 23:58",838
"80","2014/04/02 00:03",1396
"81","2014/04/02 00:08",688
"82","2014/04/02 00:13",862
"83","2014/04/02 00:18",720
"84","2014/04/02 00:23",824
"85","2014/04/02 00:28",729
"86","2014/04/02 00:33",743
"87","2014/04/02 00:38",789
"88","2014/04/02 00:43",600
"89","2014/04/02 00:48",744
"90","2014/04/02 00:53",649
"91","2014/04/02 00:58",758
"92","2014/04/02 01:03",1176
"93","2014/04/02 01:08",927
"94","2014/04/02 01:13",767
"95","2014/04/02 01:18",716
"96","2014/04/02 01:23",754
