LDEV_Response_X748-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:61 X"
"1","2014/04/01 17:28",2761
"2","2014/04/01 17:33",1488
"3","2014/04/01 17:38",1421
"4","2014/04/01 17:43",1189
"5","2014/04/01 17:48",2837
"6","2014/04/01 17:53",1840
"7","2014/04/01 17:58",1306
"8","2014/04/01 18:03",1272
"9","2014/04/01 18:08",1401
"10","2014/04/01 18:13",1366
"11","2014/04/01 18:18",2294
"12","2014/04/01 18:23",1623
"13","2014/04/01 18:28",4718
"14","2014/04/01 18:33",2768
"15","2014/04/01 18:38",2928
"16","2014/04/01 18:43",2180
"17","2014/04/01 18:48",2580
"18","2014/04/01 18:53",1823
"19","2014/04/01 18:58",2506
"20","2014/04/01 19:03",2607
"21","2014/04/01 19:08",2455
"22","2014/04/01 19:13",1893
"23","2014/04/01 19:18",1996
"24","2014/04/01 19:23",2375
"25","2014/04/01 19:28",2308
"26","2014/04/01 19:33",2754
"27","2014/04/01 19:38",2281
"28","2014/04/01 19:43",28328
"29","2014/04/01 19:48",9247
"30","2014/04/01 19:53",9491
"31","2014/04/01 19:58",4584
"32","2014/04/01 20:03",2715
"33","2014/04/01 20:08",2292
"34","2014/04/01 20:13",1911
"35","2014/04/01 20:18",1548
"36","2014/04/01 20:23",1127
"37","2014/04/01 20:28",2424
"38","2014/04/01 20:33",2237
"39","2014/04/01 20:38",984
"40","2014/04/01 20:43",1167
"41","2014/04/01 20:48",1430
"42","2014/04/01 20:53",1169
"43","2014/04/01 20:58",3040
"44","2014/04/01 21:03",2214
"45","2014/04/01 21:08",4352
"46","2014/04/01 21:13",2681
"47","2014/04/01 21:18",5467
"48","2014/04/01 21:23",4224
"49","2014/04/01 21:28",3821
"50","2014/04/01 21:33",4165
"51","2014/04/01 21:38",3568
"52","2014/04/01 21:43",3779
"53","2014/04/01 21:48",4257
"54","2014/04/01 21:53",3729
"55","2014/04/01 21:58",6469
"56","2014/04/01 22:03",4727
"57","2014/04/01 22:08",6611
"58","2014/04/01 22:13",3896
"59","2014/04/01 22:18",2351
"60","2014/04/01 22:23",2563
"61","2014/04/01 22:28",16007
"62","2014/04/01 22:33",4867
"63","2014/04/01 22:38",4303
"64","2014/04/01 22:43",2035
"65","2014/04/01 22:48",3151
"66","2014/04/01 22:53",3225
"67","2014/04/01 22:58",4805
"68","2014/04/01 23:03",4972
"69","2014/04/01 23:08",8868
"70","2014/04/01 23:13",6369
"71","2014/04/01 23:18",11265
"72","2014/04/01 23:23",7964
"73","2014/04/01 23:28",7248
"74","2014/04/01 23:33",5595
"75","2014/04/01 23:38",6955
"76","2014/04/01 23:43",20942
"77","2014/04/01 23:48",5321
"78","2014/04/01 23:53",5066
"79","2014/04/01 23:58",7183
"80","2014/04/02 00:03",6624
"81","2014/04/02 00:08",11328
"82","2014/04/02 00:13",15495
"83","2014/04/02 00:18",8975
"84","2014/04/02 00:23",4593
"85","2014/04/02 00:28",5419
"86","2014/04/02 00:33",5679
"87","2014/04/02 00:38",8006
"88","2014/04/02 00:43",7257
"89","2014/04/02 00:48",4392
"90","2014/04/02 00:53",26946
"91","2014/04/02 00:58",1744
"92","2014/04/02 01:03",2088
"93","2014/04/02 01:08",4441
"94","2014/04/02 01:13",3004
"95","2014/04/02 01:18",2949
"96","2014/04/02 01:23",2115
