LDEV_Response_X841-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:18 X"
"1","2014/04/01 17:28",9774
"2","2014/04/01 17:33",12574
"3","2014/04/01 17:38",13083
"4","2014/04/01 17:43",10071
"5","2014/04/01 17:48",11511
"6","2014/04/01 17:53",10144
"7","2014/04/01 17:58",8144
"8","2014/04/01 18:03",13025
"9","2014/04/01 18:08",20903
"10","2014/04/01 18:13",19697
"11","2014/04/01 18:18",6793
"12","2014/04/01 18:23",16172
"13","2014/04/01 18:28",20332
"14","2014/04/01 18:33",6907
"15","2014/04/01 18:38",14916
"16","2014/04/01 18:43",34272
"17","2014/04/01 18:48",21151
"18","2014/04/01 18:53",20102
"19","2014/04/01 18:58",17688
"20","2014/04/01 19:03",37598
"21","2014/04/01 19:08",14148
"22","2014/04/01 19:13",15048
"23","2014/04/01 19:18",8302
"24","2014/04/01 19:23",11804
"25","2014/04/01 19:28",20592
"26","2014/04/01 19:33",20095
"27","2014/04/01 19:38",10314
"28","2014/04/01 19:43",46085
"29","2014/04/01 19:48",9589
"30","2014/04/01 19:53",13995
"31","2014/04/01 19:58",9818
"32","2014/04/01 20:03",24533
"33","2014/04/01 20:08",6488
"34","2014/04/01 20:13",32616
"35","2014/04/01 20:18",16024
"36","2014/04/01 20:23",22750
"37","2014/04/01 20:28",11437
"38","2014/04/01 20:33",14357
"39","2014/04/01 20:38",6964
"40","2014/04/01 20:43",6936
"41","2014/04/01 20:48",7135
"42","2014/04/01 20:53",5801
"43","2014/04/01 20:58",10714
"44","2014/04/01 21:03",7730
"45","2014/04/01 21:08",5453
"46","2014/04/01 21:13",5594
"47","2014/04/01 21:18",7776
"48","2014/04/01 21:23",5071
"49","2014/04/01 21:28",5953
"50","2014/04/01 21:33",8958
"51","2014/04/01 21:38",9032
"52","2014/04/01 21:43",8471
"53","2014/04/01 21:48",9310
"54","2014/04/01 21:53",9707
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3456
"57","2014/04/01 22:08",14827
"58","2014/04/01 22:13",8798
"59","2014/04/01 22:18",5640
"60","2014/04/01 22:23",4719
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",2132
"64","2014/04/01 22:43",-3
"65","2014/04/01 22:48",-3
"66","2014/04/01 22:53",-3
"67","2014/04/01 22:58",-3
"68","2014/04/01 23:03",2560
"69","2014/04/01 23:08",-3
"70","2014/04/01 23:13",-3
"71","2014/04/01 23:18",-3
"72","2014/04/01 23:23",-3
"73","2014/04/01 23:28",1616
"74","2014/04/01 23:33",3973
"75","2014/04/01 23:38",2032
"76","2014/04/01 23:43",-3
"77","2014/04/01 23:48",-3
"78","2014/04/01 23:53",-3
"79","2014/04/01 23:58",-3
"80","2014/04/02 00:03",-3
"81","2014/04/02 00:08",2353
"82","2014/04/02 00:13",-3
"83","2014/04/02 00:18",-3
"84","2014/04/02 00:23",1595
"85","2014/04/02 00:28",-3
"86","2014/04/02 00:33",1144
"87","2014/04/02 00:38",1696
"88","2014/04/02 00:43",-3
"89","2014/04/02 00:48",-3
"90","2014/04/02 00:53",1981
"91","2014/04/02 00:58",-3
"92","2014/04/02 01:03",1728
"93","2014/04/02 01:08",1664
"94","2014/04/02 01:13",-3
"95","2014/04/02 01:18",-3
"96","2014/04/02 01:23",-3
