LDEV_Response_X284-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:12 X"
"1","2014/04/01 17:28",733
"2","2014/04/01 17:33",1080
"3","2014/04/01 17:38",832
"4","2014/04/01 17:43",1002
"5","2014/04/01 17:48",2151
"6","2014/04/01 17:53",1279
"7","2014/04/01 17:58",864
"8","2014/04/01 18:03",495
"9","2014/04/01 18:08",710
"10","2014/04/01 18:13",744
"11","2014/04/01 18:18",1790
"12","2014/04/01 18:23",1818
"13","2014/04/01 18:28",720
"14","2014/04/01 18:33",624
"15","2014/04/01 18:38",622
"16","2014/04/01 18:43",803
"17","2014/04/01 18:48",1786
"18","2014/04/01 18:53",1904
"19","2014/04/01 18:58",1253
"20","2014/04/01 19:03",676
"21","2014/04/01 19:08",617
"22","2014/04/01 19:13",719
"23","2014/04/01 19:18",1630
"24","2014/04/01 19:23",2041
"25","2014/04/01 19:28",769
"26","2014/04/01 19:33",1566
"27","2014/04/01 19:38",1351
"28","2014/04/01 19:43",2274
"29","2014/04/01 19:48",4001
"30","2014/04/01 19:53",2032
"31","2014/04/01 19:58",2382
"32","2014/04/01 20:03",668
"33","2014/04/01 20:08",680
"34","2014/04/01 20:13",681
"35","2014/04/01 20:18",2210
"36","2014/04/01 20:23",1907
"37","2014/04/01 20:28",1646
"38","2014/04/01 20:33",1879
"39","2014/04/01 20:38",823
"40","2014/04/01 20:43",458
"41","2014/04/01 20:48",1080
"42","2014/04/01 20:53",2674
"43","2014/04/01 20:58",1486
"44","2014/04/01 21:03",570
"45","2014/04/01 21:08",1585
"46","2014/04/01 21:13",1947
"47","2014/04/01 21:18",2203
"48","2014/04/01 21:23",3131
"49","2014/04/01 21:28",663
"50","2014/04/01 21:33",1656
"51","2014/04/01 21:38",1517
"52","2014/04/01 21:43",879
"53","2014/04/01 21:48",1104
"54","2014/04/01 21:53",1328
"55","2014/04/01 21:58",1447
"56","2014/04/01 22:03",1947
"57","2014/04/01 22:08",3500
"58","2014/04/01 22:13",18309
"59","2014/04/01 22:18",2117
"60","2014/04/01 22:23",2010
"61","2014/04/01 22:28",2941
"62","2014/04/01 22:33",2160
"63","2014/04/01 22:38",2544
"64","2014/04/01 22:43",1179
"65","2014/04/01 22:48",4317
"66","2014/04/01 22:53",5542
"67","2014/04/01 22:58",6678
"68","2014/04/01 23:03",7314
"69","2014/04/01 23:08",6889
"70","2014/04/01 23:13",5338
"71","2014/04/01 23:18",12727
"72","2014/04/01 23:23",6018
"73","2014/04/01 23:28",23565
"74","2014/04/01 23:33",5220
"75","2014/04/01 23:38",13146
"76","2014/04/01 23:43",6761
"77","2014/04/01 23:48",9186
"78","2014/04/01 23:53",5180
"79","2014/04/01 23:58",16850
"80","2014/04/02 00:03",1529
"81","2014/04/02 00:08",9680
"82","2014/04/02 00:13",1826
"83","2014/04/02 00:18",1944
"84","2014/04/02 00:23",2052
"85","2014/04/02 00:28",1752
"86","2014/04/02 00:33",824
"87","2014/04/02 00:38",682
"88","2014/04/02 00:43",2040
"89","2014/04/02 00:48",858
"90","2014/04/02 00:53",6139
"91","2014/04/02 00:58",5581
"92","2014/04/02 01:03",1194
"93","2014/04/02 01:08",1649
"94","2014/04/02 01:13",4062
"95","2014/04/02 01:18",15456
"96","2014/04/02 01:23",6158
