LDEV_Response_X838-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:15 X"
"1","2014/04/01 17:28",10075
"2","2014/04/01 17:33",11638
"3","2014/04/01 17:38",10864
"4","2014/04/01 17:43",10583
"5","2014/04/01 17:48",8980
"6","2014/04/01 17:53",10646
"7","2014/04/01 17:58",7895
"8","2014/04/01 18:03",12235
"9","2014/04/01 18:08",22172
"10","2014/04/01 18:13",27803
"11","2014/04/01 18:18",6768
"12","2014/04/01 18:23",15067
"13","2014/04/01 18:28",16015
"14","2014/04/01 18:33",6372
"15","2014/04/01 18:38",10859
"16","2014/04/01 18:43",19387
"17","2014/04/01 18:48",25478
"18","2014/04/01 18:53",19836
"19","2014/04/01 18:58",10761
"20","2014/04/01 19:03",26367
"21","2014/04/01 19:08",19170
"22","2014/04/01 19:13",15892
"23","2014/04/01 19:18",9462
"24","2014/04/01 19:23",11689
"25","2014/04/01 19:28",14960
"26","2014/04/01 19:33",23064
"27","2014/04/01 19:38",9457
"28","2014/04/01 19:43",40911
"29","2014/04/01 19:48",9725
"30","2014/04/01 19:53",14878
"31","2014/04/01 19:58",10800
"32","2014/04/01 20:03",20114
"33","2014/04/01 20:08",5807
"34","2014/04/01 20:13",22428
"35","2014/04/01 20:18",10919
"36","2014/04/01 20:23",21672
"37","2014/04/01 20:28",11647
"38","2014/04/01 20:33",14087
"39","2014/04/01 20:38",6406
"40","2014/04/01 20:43",6370
"41","2014/04/01 20:48",6780
"42","2014/04/01 20:53",6089
"43","2014/04/01 20:58",5905
"44","2014/04/01 21:03",8392
"45","2014/04/01 21:08",5123
"46","2014/04/01 21:13",6189
"47","2014/04/01 21:18",7369
"48","2014/04/01 21:23",4109
"49","2014/04/01 21:28",4728
"50","2014/04/01 21:33",8160
"51","2014/04/01 21:38",8270
"52","2014/04/01 21:43",8532
"53","2014/04/01 21:48",9321
"54","2014/04/01 21:53",10235
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3021
"57","2014/04/01 22:08",11922
"58","2014/04/01 22:13",10145
"59","2014/04/01 22:18",4714
"60","2014/04/01 22:23",2905
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",1642
"64","2014/04/01 22:43",771
"65","2014/04/01 22:48",1060
"66","2014/04/01 22:53",951
"67","2014/04/01 22:58",1209
"68","2014/04/01 23:03",4629
"69","2014/04/01 23:08",4907
"70","2014/04/01 23:13",3418
"71","2014/04/01 23:18",4357
"72","2014/04/01 23:23",4092
"73","2014/04/01 23:28",3505
"74","2014/04/01 23:33",5403
"75","2014/04/01 23:38",3513
"76","2014/04/01 23:43",4630
"77","2014/04/01 23:48",5645
"78","2014/04/01 23:53",4238
"79","2014/04/01 23:58",5511
"80","2014/04/02 00:03",3833
"81","2014/04/02 00:08",3133
"82","2014/04/02 00:13",2551
"83","2014/04/02 00:18",1243
"84","2014/04/02 00:23",1289
"85","2014/04/02 00:28",938
"86","2014/04/02 00:33",998
"87","2014/04/02 00:38",2137
"88","2014/04/02 00:43",1464
"89","2014/04/02 00:48",1785
"90","2014/04/02 00:53",1824
"91","2014/04/02 00:58",2424
"92","2014/04/02 01:03",1194
"93","2014/04/02 01:08",1699
"94","2014/04/02 01:13",1105
"95","2014/04/02 01:18",1789
"96","2014/04/02 01:23",1446
