LDEV_Response_X760-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:01 X"
"1","2014/04/01 17:28",4053
"2","2014/04/01 17:33",8522
"3","2014/04/01 17:38",372
"4","2014/04/01 17:43",296
"5","2014/04/01 17:48",373
"6","2014/04/01 17:53",343
"7","2014/04/01 17:58",425
"8","2014/04/01 18:03",314
"9","2014/04/01 18:08",669
"10","2014/04/01 18:13",361
"11","2014/04/01 18:18",260
"12","2014/04/01 18:23",425
"13","2014/04/01 18:28",1095
"14","2014/04/01 18:33",306
"15","2014/04/01 18:38",726
"16","2014/04/01 18:43",332
"17","2014/04/01 18:48",300
"18","2014/04/01 18:53",348
"19","2014/04/01 18:58",379
"20","2014/04/01 19:03",992
"21","2014/04/01 19:08",816
"22","2014/04/01 19:13",551
"23","2014/04/01 19:18",604
"24","2014/04/01 19:23",937
"25","2014/04/01 19:28",2784
"26","2014/04/01 19:33",4656
"27","2014/04/01 19:38",451
"28","2014/04/01 19:43",3310
"29","2014/04/01 19:48",462
"30","2014/04/01 19:53",363
"31","2014/04/01 19:58",711
"32","2014/04/01 20:03",1554
"33","2014/04/01 20:08",774
"34","2014/04/01 20:13",644
"35","2014/04/01 20:18",1355
"36","2014/04/01 20:23",328
"37","2014/04/01 20:28",1512
"38","2014/04/01 20:33",380
"39","2014/04/01 20:38",279
"40","2014/04/01 20:43",270
"41","2014/04/01 20:48",672
"42","2014/04/01 20:53",306
"43","2014/04/01 20:58",335
"44","2014/04/01 21:03",524
"45","2014/04/01 21:08",694
"46","2014/04/01 21:13",508
"47","2014/04/01 21:18",552
"48","2014/04/01 21:23",433
"49","2014/04/01 21:28",7459
"50","2014/04/01 21:33",5105
"51","2014/04/01 21:38",431
"52","2014/04/01 21:43",240
"53","2014/04/01 21:48",240
"54","2014/04/01 21:53",351
"55","2014/04/01 21:58",508
"56","2014/04/01 22:03",1624
"57","2014/04/01 22:08",2371
"58","2014/04/01 22:13",1350
"59","2014/04/01 22:18",1902
"60","2014/04/01 22:23",808
"61","2014/04/01 22:28",2614
"62","2014/04/01 22:33",2818
"63","2014/04/01 22:38",2563
"64","2014/04/01 22:43",1048
"65","2014/04/01 22:48",2224
"66","2014/04/01 22:53",2941
"67","2014/04/01 22:58",3715
"68","2014/04/01 23:03",4781
"69","2014/04/01 23:08",3873
"70","2014/04/01 23:13",4648
"71","2014/04/01 23:18",6755
"72","2014/04/01 23:23",7825
"73","2014/04/01 23:28",7454
"74","2014/04/01 23:33",17213
"75","2014/04/01 23:38",8650
"76","2014/04/01 23:43",9920
"77","2014/04/01 23:48",7194
"78","2014/04/01 23:53",5658
"79","2014/04/01 23:58",7718
"80","2014/04/02 00:03",7114
"81","2014/04/02 00:08",6935
"82","2014/04/02 00:13",7730
"83","2014/04/02 00:18",6717
"84","2014/04/02 00:23",6948
"85","2014/04/02 00:28",7593
"86","2014/04/02 00:33",8151
"87","2014/04/02 00:38",6510
"88","2014/04/02 00:43",5686
"89","2014/04/02 00:48",5160
"90","2014/04/02 00:53",7657
"91","2014/04/02 00:58",4701
"92","2014/04/02 01:03",3568
"93","2014/04/02 01:08",2237
"94","2014/04/02 01:13",2457
"95","2014/04/02 01:18",5095
"96","2014/04/02 01:23",4247
