LDEV_Response_X822-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:08 X"
"1","2014/04/01 17:28",3652
"2","2014/04/01 17:33",4527
"3","2014/04/01 17:38",3270
"4","2014/04/01 17:43",3517
"5","2014/04/01 17:48",3442
"6","2014/04/01 17:53",2428
"7","2014/04/01 17:58",1532
"8","2014/04/01 18:03",2165
"9","2014/04/01 18:08",5291
"10","2014/04/01 18:13",3944
"11","2014/04/01 18:18",1265
"12","2014/04/01 18:23",3362
"13","2014/04/01 18:28",4577
"14","2014/04/01 18:33",1424
"15","2014/04/01 18:38",3348
"16","2014/04/01 18:43",5870
"17","2014/04/01 18:48",6036
"18","2014/04/01 18:53",4264
"19","2014/04/01 18:58",5225
"20","2014/04/01 19:03",5206
"21","2014/04/01 19:08",4052
"22","2014/04/01 19:13",2504
"23","2014/04/01 19:18",1688
"24","2014/04/01 19:23",2671
"25","2014/04/01 19:28",4060
"26","2014/04/01 19:33",5310
"27","2014/04/01 19:38",2414
"28","2014/04/01 19:43",9410
"29","2014/04/01 19:48",1761
"30","2014/04/01 19:53",3137
"31","2014/04/01 19:58",2503
"32","2014/04/01 20:03",5948
"33","2014/04/01 20:08",1196
"34","2014/04/01 20:13",7828
"35","2014/04/01 20:18",2731
"36","2014/04/01 20:23",4944
"37","2014/04/01 20:28",2584
"38","2014/04/01 20:33",3164
"39","2014/04/01 20:38",1624
"40","2014/04/01 20:43",1479
"41","2014/04/01 20:48",1700
"42","2014/04/01 20:53",1090
"43","2014/04/01 20:58",2131
"44","2014/04/01 21:03",1610
"45","2014/04/01 21:08",1003
"46","2014/04/01 21:13",1039
"47","2014/04/01 21:18",1560
"48","2014/04/01 21:23",958
"49","2014/04/01 21:28",1009
"50","2014/04/01 21:33",2460
"51","2014/04/01 21:38",3070
"52","2014/04/01 21:43",3071
"53","2014/04/01 21:48",3725
"54","2014/04/01 21:53",3689
"55","2014/04/01 21:58",544
"56","2014/04/01 22:03",2421
"57","2014/04/01 22:08",9907
"58","2014/04/01 22:13",6970
"59","2014/04/01 22:18",2951
"60","2014/04/01 22:23",1323
"61","2014/04/01 22:28",365
"62","2014/04/01 22:33",707
"63","2014/04/01 22:38",785
"64","2014/04/01 22:43",563
"65","2014/04/01 22:48",491
"66","2014/04/01 22:53",655
"67","2014/04/01 22:58",785
"68","2014/04/01 23:03",1633
"69","2014/04/01 23:08",2144
"70","2014/04/01 23:13",1147
"71","2014/04/01 23:18",986
"72","2014/04/01 23:23",1482
"73","2014/04/01 23:28",1269
"74","2014/04/01 23:33",1807
"75","2014/04/01 23:38",2139
"76","2014/04/01 23:43",1682
"77","2014/04/01 23:48",1384
"78","2014/04/01 23:53",1361
"79","2014/04/01 23:58",1534
"80","2014/04/02 00:03",884
"81","2014/04/02 00:08",844
"82","2014/04/02 00:13",1014
"83","2014/04/02 00:18",641
"84","2014/04/02 00:23",600
"85","2014/04/02 00:28",766
"86","2014/04/02 00:33",626
"87","2014/04/02 00:38",999
"88","2014/04/02 00:43",642
"89","2014/04/02 00:48",670
"90","2014/04/02 00:53",720
"91","2014/04/02 00:58",797
"92","2014/04/02 01:03",617
"93","2014/04/02 01:08",1200
"94","2014/04/02 01:13",721
"95","2014/04/02 01:18",1319
"96","2014/04/02 01:23",783
