LDEV_Response_X691-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:34 X"
"1","2014/04/01 17:28",2670
"2","2014/04/01 17:33",1844
"3","2014/04/01 17:38",1866
"4","2014/04/01 17:43",1832
"5","2014/04/01 17:48",2827
"6","2014/04/01 17:53",1918
"7","2014/04/01 17:58",1455
"8","2014/04/01 18:03",1666
"9","2014/04/01 18:08",1488
"10","2014/04/01 18:13",1534
"11","2014/04/01 18:18",2632
"12","2014/04/01 18:23",2038
"13","2014/04/01 18:28",4524
"14","2014/04/01 18:33",2519
"15","2014/04/01 18:38",2959
"16","2014/04/01 18:43",2129
"17","2014/04/01 18:48",2363
"18","2014/04/01 18:53",2035
"19","2014/04/01 18:58",2524
"20","2014/04/01 19:03",2225
"21","2014/04/01 19:08",3045
"22","2014/04/01 19:13",2203
"23","2014/04/01 19:18",2090
"24","2014/04/01 19:23",2321
"25","2014/04/01 19:28",2283
"26","2014/04/01 19:33",2717
"27","2014/04/01 19:38",2644
"28","2014/04/01 19:43",32525
"29","2014/04/01 19:48",10087
"30","2014/04/01 19:53",7342
"31","2014/04/01 19:58",4329
"32","2014/04/01 20:03",2420
"33","2014/04/01 20:08",2887
"34","2014/04/01 20:13",2168
"35","2014/04/01 20:18",1747
"36","2014/04/01 20:23",1461
"37","2014/04/01 20:28",1964
"38","2014/04/01 20:33",1961
"39","2014/04/01 20:38",1017
"40","2014/04/01 20:43",1182
"41","2014/04/01 20:48",1340
"42","2014/04/01 20:53",1151
"43","2014/04/01 20:58",2564
"44","2014/04/01 21:03",2153
"45","2014/04/01 21:08",4858
"46","2014/04/01 21:13",3177
"47","2014/04/01 21:18",6126
"48","2014/04/01 21:23",4488
"49","2014/04/01 21:28",3960
"50","2014/04/01 21:33",5490
"51","2014/04/01 21:38",4156
"52","2014/04/01 21:43",3192
"53","2014/04/01 21:48",4407
"54","2014/04/01 21:53",3779
"55","2014/04/01 21:58",6989
"56","2014/04/01 22:03",3527
"57","2014/04/01 22:08",5796
"58","2014/04/01 22:13",3944
"59","2014/04/01 22:18",2318
"60","2014/04/01 22:23",2493
"61","2014/04/01 22:28",8523
"62","2014/04/01 22:33",3506
"63","2014/04/01 22:38",3245
"64","2014/04/01 22:43",1766
"65","2014/04/01 22:48",2205
"66","2014/04/01 22:53",2570
"67","2014/04/01 22:58",3338
"68","2014/04/01 23:03",6262
"69","2014/04/01 23:08",7554
"70","2014/04/01 23:13",9060
"71","2014/04/01 23:18",11146
"72","2014/04/01 23:23",9123
"73","2014/04/01 23:28",4563
"74","2014/04/01 23:33",3453
"75","2014/04/01 23:38",7541
"76","2014/04/01 23:43",16070
"77","2014/04/01 23:48",4866
"78","2014/04/01 23:53",5785
"79","2014/04/01 23:58",8359
"80","2014/04/02 00:03",7168
"81","2014/04/02 00:08",9516
"82","2014/04/02 00:13",12923
"83","2014/04/02 00:18",10358
"84","2014/04/02 00:23",6780
"85","2014/04/02 00:28",4618
"86","2014/04/02 00:33",5587
"87","2014/04/02 00:38",6038
"88","2014/04/02 00:43",5110
"89","2014/04/02 00:48",4499
"90","2014/04/02 00:53",18841
"91","2014/04/02 00:58",1503
"92","2014/04/02 01:03",1997
"93","2014/04/02 01:08",4298
"94","2014/04/02 01:13",3107
"95","2014/04/02 01:18",3042
"96","2014/04/02 01:23",1872
