LDEV_Response_X701-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:24 X"
"1","2014/04/01 17:28",2932
"2","2014/04/01 17:33",1741
"3","2014/04/01 17:38",1565
"4","2014/04/01 17:43",1359
"5","2014/04/01 17:48",3360
"6","2014/04/01 17:53",1632
"7","2014/04/01 17:58",1562
"8","2014/04/01 18:03",1627
"9","2014/04/01 18:08",1337
"10","2014/04/01 18:13",1330
"11","2014/04/01 18:18",2496
"12","2014/04/01 18:23",2179
"13","2014/04/01 18:28",4991
"14","2014/04/01 18:33",2872
"15","2014/04/01 18:38",2732
"16","2014/04/01 18:43",2035
"17","2014/04/01 18:48",2639
"18","2014/04/01 18:53",1913
"19","2014/04/01 18:58",2298
"20","2014/04/01 19:03",2288
"21","2014/04/01 19:08",3041
"22","2014/04/01 19:13",2422
"23","2014/04/01 19:18",1980
"24","2014/04/01 19:23",2185
"25","2014/04/01 19:28",2546
"26","2014/04/01 19:33",2674
"27","2014/04/01 19:38",2464
"28","2014/04/01 19:43",31571
"29","2014/04/01 19:48",9367
"30","2014/04/01 19:53",9370
"31","2014/04/01 19:58",4947
"32","2014/04/01 20:03",3208
"33","2014/04/01 20:08",2628
"34","2014/04/01 20:13",1936
"35","2014/04/01 20:18",1127
"36","2014/04/01 20:23",1202
"37","2014/04/01 20:28",2487
"38","2014/04/01 20:33",2507
"39","2014/04/01 20:38",1052
"40","2014/04/01 20:43",1073
"41","2014/04/01 20:48",1298
"42","2014/04/01 20:53",1324
"43","2014/04/01 20:58",3279
"44","2014/04/01 21:03",2276
"45","2014/04/01 21:08",3919
"46","2014/04/01 21:13",2767
"47","2014/04/01 21:18",6132
"48","2014/04/01 21:23",4621
"49","2014/04/01 21:28",3908
"50","2014/04/01 21:33",4937
"51","2014/04/01 21:38",4493
"52","2014/04/01 21:43",3519
"53","2014/04/01 21:48",5898
"54","2014/04/01 21:53",3552
"55","2014/04/01 21:58",6092
"56","2014/04/01 22:03",3955
"57","2014/04/01 22:08",4872
"58","2014/04/01 22:13",3889
"59","2014/04/01 22:18",2141
"60","2014/04/01 22:23",2653
"61","2014/04/01 22:28",7545
"62","2014/04/01 22:33",5220
"63","2014/04/01 22:38",4169
"64","2014/04/01 22:43",2243
"65","2014/04/01 22:48",2875
"66","2014/04/01 22:53",4272
"67","2014/04/01 22:58",3670
"68","2014/04/01 23:03",6699
"69","2014/04/01 23:08",7284
"70","2014/04/01 23:13",6912
"71","2014/04/01 23:18",9750
"72","2014/04/01 23:23",9776
"73","2014/04/01 23:28",6137
"74","2014/04/01 23:33",5963
"75","2014/04/01 23:38",6827
"76","2014/04/01 23:43",16798
"77","2014/04/01 23:48",5770
"78","2014/04/01 23:53",5760
"79","2014/04/01 23:58",5784
"80","2014/04/02 00:03",7192
"81","2014/04/02 00:08",15816
"82","2014/04/02 00:13",18170
"83","2014/04/02 00:18",13404
"84","2014/04/02 00:23",5583
"85","2014/04/02 00:28",4321
"86","2014/04/02 00:33",5636
"87","2014/04/02 00:38",7370
"88","2014/04/02 00:43",7447
"89","2014/04/02 00:48",3557
"90","2014/04/02 00:53",20779
"91","2014/04/02 00:58",1200
"92","2014/04/02 01:03",2147
"93","2014/04/02 01:08",5183
"94","2014/04/02 01:13",3322
"95","2014/04/02 01:18",3109
"96","2014/04/02 01:23",1849
