LDEV_Response_X443-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:54 X"
"1","2014/04/01 17:28",2749
"2","2014/04/01 17:33",1704
"3","2014/04/01 17:38",1325
"4","2014/04/01 17:43",1383
"5","2014/04/01 17:48",3169
"6","2014/04/01 17:53",1929
"7","2014/04/01 17:58",991
"8","2014/04/01 18:03",1479
"9","2014/04/01 18:08",1702
"10","2014/04/01 18:13",1424
"11","2014/04/01 18:18",2314
"12","2014/04/01 18:23",1896
"13","2014/04/01 18:28",4436
"14","2014/04/01 18:33",1808
"15","2014/04/01 18:38",2387
"16","2014/04/01 18:43",1917
"17","2014/04/01 18:48",2547
"18","2014/04/01 18:53",2091
"19","2014/04/01 18:58",2779
"20","2014/04/01 19:03",2362
"21","2014/04/01 19:08",2639
"22","2014/04/01 19:13",2244
"23","2014/04/01 19:18",2160
"24","2014/04/01 19:23",2486
"25","2014/04/01 19:28",2533
"26","2014/04/01 19:33",2210
"27","2014/04/01 19:38",2417
"28","2014/04/01 19:43",29799
"29","2014/04/01 19:48",10505
"30","2014/04/01 19:53",10176
"31","2014/04/01 19:58",4515
"32","2014/04/01 20:03",3491
"33","2014/04/01 20:08",1974
"34","2014/04/01 20:13",1851
"35","2014/04/01 20:18",1482
"36","2014/04/01 20:23",1185
"37","2014/04/01 20:28",2269
"38","2014/04/01 20:33",1735
"39","2014/04/01 20:38",953
"40","2014/04/01 20:43",1414
"41","2014/04/01 20:48",1235
"42","2014/04/01 20:53",1466
"43","2014/04/01 20:58",2726
"44","2014/04/01 21:03",2068
"45","2014/04/01 21:08",4464
"46","2014/04/01 21:13",3642
"47","2014/04/01 21:18",5952
"48","2014/04/01 21:23",5148
"49","2014/04/01 21:28",3581
"50","2014/04/01 21:33",5070
"51","2014/04/01 21:38",4260
"52","2014/04/01 21:43",3564
"53","2014/04/01 21:48",4424
"54","2014/04/01 21:53",3720
"55","2014/04/01 21:58",6719
"56","2014/04/01 22:03",4170
"57","2014/04/01 22:08",5967
"58","2014/04/01 22:13",3538
"59","2014/04/01 22:18",2052
"60","2014/04/01 22:23",2537
"61","2014/04/01 22:28",11116
"62","2014/04/01 22:33",7093
"63","2014/04/01 22:38",3190
"64","2014/04/01 22:43",1903
"65","2014/04/01 22:48",3050
"66","2014/04/01 22:53",3312
"67","2014/04/01 22:58",3214
"68","2014/04/01 23:03",6448
"69","2014/04/01 23:08",8220
"70","2014/04/01 23:13",5408
"71","2014/04/01 23:18",9711
"72","2014/04/01 23:23",10990
"73","2014/04/01 23:28",6366
"74","2014/04/01 23:33",5926
"75","2014/04/01 23:38",9072
"76","2014/04/01 23:43",18486
"77","2014/04/01 23:48",5202
"78","2014/04/01 23:53",7005
"79","2014/04/01 23:58",7576
"80","2014/04/02 00:03",6696
"81","2014/04/02 00:08",11576
"82","2014/04/02 00:13",17986
"83","2014/04/02 00:18",16879
"84","2014/04/02 00:23",6864
"85","2014/04/02 00:28",3716
"86","2014/04/02 00:33",4344
"87","2014/04/02 00:38",5544
"88","2014/04/02 00:43",5451
"89","2014/04/02 00:48",3704
"90","2014/04/02 00:53",20020
"91","2014/04/02 00:58",1541
"92","2014/04/02 01:03",1945
"93","2014/04/02 01:08",4731
"94","2014/04/02 01:13",2957
"95","2014/04/02 01:18",2766
"96","2014/04/02 01:23",2374
