LDEV_Response_X291-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:18 X"
"1","2014/04/01 17:28",937
"2","2014/04/01 17:33",829
"3","2014/04/01 17:38",845
"4","2014/04/01 17:43",990
"5","2014/04/01 17:48",1968
"6","2014/04/01 17:53",2412
"7","2014/04/01 17:58",828
"8","2014/04/01 18:03",454
"9","2014/04/01 18:08",754
"10","2014/04/01 18:13",707
"11","2014/04/01 18:18",1985
"12","2014/04/01 18:23",1651
"13","2014/04/01 18:28",664
"14","2014/04/01 18:33",623
"15","2014/04/01 18:38",472
"16","2014/04/01 18:43",816
"17","2014/04/01 18:48",1574
"18","2014/04/01 18:53",2188
"19","2014/04/01 18:58",1343
"20","2014/04/01 19:03",726
"21","2014/04/01 19:08",805
"22","2014/04/01 19:13",750
"23","2014/04/01 19:18",1408
"24","2014/04/01 19:23",1749
"25","2014/04/01 19:28",782
"26","2014/04/01 19:33",1304
"27","2014/04/01 19:38",1669
"28","2014/04/01 19:43",1499
"29","2014/04/01 19:48",3951
"30","2014/04/01 19:53",3336
"31","2014/04/01 19:58",2301
"32","2014/04/01 20:03",530
"33","2014/04/01 20:08",661
"34","2014/04/01 20:13",978
"35","2014/04/01 20:18",2564
"36","2014/04/01 20:23",1634
"37","2014/04/01 20:28",1549
"38","2014/04/01 20:33",1952
"39","2014/04/01 20:38",912
"40","2014/04/01 20:43",572
"41","2014/04/01 20:48",845
"42","2014/04/01 20:53",2931
"43","2014/04/01 20:58",1675
"44","2014/04/01 21:03",553
"45","2014/04/01 21:08",1964
"46","2014/04/01 21:13",1397
"47","2014/04/01 21:18",1962
"48","2014/04/01 21:23",2935
"49","2014/04/01 21:28",765
"50","2014/04/01 21:33",1618
"51","2014/04/01 21:38",1456
"52","2014/04/01 21:43",700
"53","2014/04/01 21:48",1078
"54","2014/04/01 21:53",2242
"55","2014/04/01 21:58",1806
"56","2014/04/01 22:03",1627
"57","2014/04/01 22:08",3818
"58","2014/04/01 22:13",12871
"59","2014/04/01 22:18",2261
"60","2014/04/01 22:23",2133
"61","2014/04/01 22:28",2539
"62","2014/04/01 22:33",2176
"63","2014/04/01 22:38",2427
"64","2014/04/01 22:43",1187
"65","2014/04/01 22:48",3958
"66","2014/04/01 22:53",4537
"67","2014/04/01 22:58",5733
"68","2014/04/01 23:03",6462
"69","2014/04/01 23:08",7214
"70","2014/04/01 23:13",6292
"71","2014/04/01 23:18",10881
"72","2014/04/01 23:23",6499
"73","2014/04/01 23:28",26142
"74","2014/04/01 23:33",3798
"75","2014/04/01 23:38",12356
"76","2014/04/01 23:43",5189
"77","2014/04/01 23:48",8414
"78","2014/04/01 23:53",5480
"79","2014/04/01 23:58",17570
"80","2014/04/02 00:03",1266
"81","2014/04/02 00:08",7102
"82","2014/04/02 00:13",2136
"83","2014/04/02 00:18",1906
"84","2014/04/02 00:23",2064
"85","2014/04/02 00:28",1529
"86","2014/04/02 00:33",897
"87","2014/04/02 00:38",1133
"88","2014/04/02 00:43",2205
"89","2014/04/02 00:48",851
"90","2014/04/02 00:53",4243
"91","2014/04/02 00:58",2649
"92","2014/04/02 01:03",1240
"93","2014/04/02 01:08",1480
"94","2014/04/02 01:13",3709
"95","2014/04/02 01:18",17050
"96","2014/04/02 01:23",6200
