LDEV_Response_X664-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:65 X"
"1","2014/04/01 17:28",2060
"2","2014/04/01 17:33",1299
"3","2014/04/01 17:38",1263
"4","2014/04/01 17:43",1340
"5","2014/04/01 17:48",1328
"6","2014/04/01 17:53",1382
"7","2014/04/01 17:58",934
"8","2014/04/01 18:03",1315
"9","2014/04/01 18:08",1202
"10","2014/04/01 18:13",1177
"11","2014/04/01 18:18",2069
"12","2014/04/01 18:23",1640
"13","2014/04/01 18:28",2825
"14","2014/04/01 18:33",2232
"15","2014/04/01 18:38",2004
"16","2014/04/01 18:43",1348
"17","2014/04/01 18:48",1338
"18","2014/04/01 18:53",1430
"19","2014/04/01 18:58",1431
"20","2014/04/01 19:03",1681
"21","2014/04/01 19:08",2261
"22","2014/04/01 19:13",1771
"23","2014/04/01 19:18",1336
"24","2014/04/01 19:23",1893
"25","2014/04/01 19:28",2087
"26","2014/04/01 19:33",1742
"27","2014/04/01 19:38",2202
"28","2014/04/01 19:43",26562
"29","2014/04/01 19:48",7917
"30","2014/04/01 19:53",6464
"31","2014/04/01 19:58",3330
"32","2014/04/01 20:03",2330
"33","2014/04/01 20:08",1909
"34","2014/04/01 20:13",1553
"35","2014/04/01 20:18",1103
"36","2014/04/01 20:23",1190
"37","2014/04/01 20:28",1751
"38","2014/04/01 20:33",1738
"39","2014/04/01 20:38",832
"40","2014/04/01 20:43",1050
"41","2014/04/01 20:48",953
"42","2014/04/01 20:53",1013
"43","2014/04/01 20:58",2604
"44","2014/04/01 21:03",1740
"45","2014/04/01 21:08",3674
"46","2014/04/01 21:13",2712
"47","2014/04/01 21:18",4516
"48","2014/04/01 21:23",4034
"49","2014/04/01 21:28",3274
"50","2014/04/01 21:33",4476
"51","2014/04/01 21:38",2768
"52","2014/04/01 21:43",2470
"53","2014/04/01 21:48",4026
"54","2014/04/01 21:53",2745
"55","2014/04/01 21:58",4531
"56","2014/04/01 22:03",3474
"57","2014/04/01 22:08",5024
"58","2014/04/01 22:13",3546
"59","2014/04/01 22:18",2091
"60","2014/04/01 22:23",2399
"61","2014/04/01 22:28",7511
"62","2014/04/01 22:33",5477
"63","2014/04/01 22:38",3744
"64","2014/04/01 22:43",1860
"65","2014/04/01 22:48",2597
"66","2014/04/01 22:53",3762
"67","2014/04/01 22:58",3685
"68","2014/04/01 23:03",5557
"69","2014/04/01 23:08",5977
"70","2014/04/01 23:13",5383
"71","2014/04/01 23:18",8994
"72","2014/04/01 23:23",8330
"73","2014/04/01 23:28",4621
"74","2014/04/01 23:33",5065
"75","2014/04/01 23:38",7897
"76","2014/04/01 23:43",17290
"77","2014/04/01 23:48",6056
"78","2014/04/01 23:53",8222
"79","2014/04/01 23:58",6446
"80","2014/04/02 00:03",5634
"81","2014/04/02 00:08",13635
"82","2014/04/02 00:13",13656
"83","2014/04/02 00:18",8851
"84","2014/04/02 00:23",4275
"85","2014/04/02 00:28",4691
"86","2014/04/02 00:33",5089
"87","2014/04/02 00:38",8295
"88","2014/04/02 00:43",3692
"89","2014/04/02 00:48",4762
"90","2014/04/02 00:53",27380
"91","2014/04/02 00:58",1959
"92","2014/04/02 01:03",2008
"93","2014/04/02 01:08",3740
"94","2014/04/02 01:13",2932
"95","2014/04/02 01:18",2777
"96","2014/04/02 01:23",1961
