LDEV_Response_X672-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:70 X"
"1","2014/04/01 17:28",2197
"2","2014/04/01 17:33",1207
"3","2014/04/01 17:38",1165
"4","2014/04/01 17:43",878
"5","2014/04/01 17:48",1850
"6","2014/04/01 17:53",1309
"7","2014/04/01 17:58",1030
"8","2014/04/01 18:03",981
"9","2014/04/01 18:08",1148
"10","2014/04/01 18:13",1221
"11","2014/04/01 18:18",1773
"12","2014/04/01 18:23",1719
"13","2014/04/01 18:28",3588
"14","2014/04/01 18:33",1790
"15","2014/04/01 18:38",2264
"16","2014/04/01 18:43",1250
"17","2014/04/01 18:48",1468
"18","2014/04/01 18:53",1505
"19","2014/04/01 18:58",1405
"20","2014/04/01 19:03",1412
"21","2014/04/01 19:08",1991
"22","2014/04/01 19:13",1645
"23","2014/04/01 19:18",1547
"24","2014/04/01 19:23",1747
"25","2014/04/01 19:28",1963
"26","2014/04/01 19:33",2176
"27","2014/04/01 19:38",1848
"28","2014/04/01 19:43",24296
"29","2014/04/01 19:48",8873
"30","2014/04/01 19:53",8204
"31","2014/04/01 19:58",3325
"32","2014/04/01 20:03",2516
"33","2014/04/01 20:08",1891
"34","2014/04/01 20:13",1305
"35","2014/04/01 20:18",1133
"36","2014/04/01 20:23",864
"37","2014/04/01 20:28",1512
"38","2014/04/01 20:33",1464
"39","2014/04/01 20:38",1086
"40","2014/04/01 20:43",838
"41","2014/04/01 20:48",1199
"42","2014/04/01 20:53",905
"43","2014/04/01 20:58",2262
"44","2014/04/01 21:03",1724
"45","2014/04/01 21:08",3264
"46","2014/04/01 21:13",2302
"47","2014/04/01 21:18",4190
"48","2014/04/01 21:23",3398
"49","2014/04/01 21:28",2699
"50","2014/04/01 21:33",3408
"51","2014/04/01 21:38",2832
"52","2014/04/01 21:43",2804
"53","2014/04/01 21:48",3504
"54","2014/04/01 21:53",2673
"55","2014/04/01 21:58",4811
"56","2014/04/01 22:03",3161
"57","2014/04/01 22:08",6650
"58","2014/04/01 22:13",3227
"59","2014/04/01 22:18",1567
"60","2014/04/01 22:23",2046
"61","2014/04/01 22:28",13552
"62","2014/04/01 22:33",6075
"63","2014/04/01 22:38",3219
"64","2014/04/01 22:43",1917
"65","2014/04/01 22:48",2031
"66","2014/04/01 22:53",3086
"67","2014/04/01 22:58",3600
"68","2014/04/01 23:03",5191
"69","2014/04/01 23:08",7124
"70","2014/04/01 23:13",5133
"71","2014/04/01 23:18",7507
"72","2014/04/01 23:23",7425
"73","2014/04/01 23:28",6302
"74","2014/04/01 23:33",5964
"75","2014/04/01 23:38",7205
"76","2014/04/01 23:43",18013
"77","2014/04/01 23:48",4584
"78","2014/04/01 23:53",7368
"79","2014/04/01 23:58",5205
"80","2014/04/02 00:03",6153
"81","2014/04/02 00:08",7927
"82","2014/04/02 00:13",22236
"83","2014/04/02 00:18",6413
"84","2014/04/02 00:23",5908
"85","2014/04/02 00:28",4787
"86","2014/04/02 00:33",5664
"87","2014/04/02 00:38",7031
"88","2014/04/02 00:43",3981
"89","2014/04/02 00:48",2122
"90","2014/04/02 00:53",19509
"91","2014/04/02 00:58",1134
"92","2014/04/02 01:03",1555
"93","2014/04/02 01:08",4523
"94","2014/04/02 01:13",2558
"95","2014/04/02 01:18",2893
"96","2014/04/02 01:23",1486
