LDEV_Response_X690-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:36 X"
"1","2014/04/01 17:28",3227
"2","2014/04/01 17:33",2117
"3","2014/04/01 17:38",1862
"4","2014/04/01 17:43",1861
"5","2014/04/01 17:48",4141
"6","2014/04/01 17:53",2158
"7","2014/04/01 17:58",1633
"8","2014/04/01 18:03",1537
"9","2014/04/01 18:08",1482
"10","2014/04/01 18:13",1537
"11","2014/04/01 18:18",2430
"12","2014/04/01 18:23",2309
"13","2014/04/01 18:28",4017
"14","2014/04/01 18:33",2735
"15","2014/04/01 18:38",2900
"16","2014/04/01 18:43",2064
"17","2014/04/01 18:48",2181
"18","2014/04/01 18:53",1879
"19","2014/04/01 18:58",3022
"20","2014/04/01 19:03",2459
"21","2014/04/01 19:08",3045
"22","2014/04/01 19:13",2256
"23","2014/04/01 19:18",2331
"24","2014/04/01 19:23",2263
"25","2014/04/01 19:28",2106
"26","2014/04/01 19:33",2946
"27","2014/04/01 19:38",2790
"28","2014/04/01 19:43",30355
"29","2014/04/01 19:48",9771
"30","2014/04/01 19:53",8601
"31","2014/04/01 19:58",4572
"32","2014/04/01 20:03",2931
"33","2014/04/01 20:08",2444
"34","2014/04/01 20:13",2011
"35","2014/04/01 20:18",1629
"36","2014/04/01 20:23",1568
"37","2014/04/01 20:28",2592
"38","2014/04/01 20:33",2428
"39","2014/04/01 20:38",1049
"40","2014/04/01 20:43",1435
"41","2014/04/01 20:48",1344
"42","2014/04/01 20:53",1411
"43","2014/04/01 20:58",3253
"44","2014/04/01 21:03",2568
"45","2014/04/01 21:08",4973
"46","2014/04/01 21:13",3693
"47","2014/04/01 21:18",6318
"48","2014/04/01 21:23",5271
"49","2014/04/01 21:28",4862
"50","2014/04/01 21:33",5997
"51","2014/04/01 21:38",4657
"52","2014/04/01 21:43",3672
"53","2014/04/01 21:48",6798
"54","2014/04/01 21:53",4119
"55","2014/04/01 21:58",7074
"56","2014/04/01 22:03",5102
"57","2014/04/01 22:08",7266
"58","2014/04/01 22:13",4487
"59","2014/04/01 22:18",2535
"60","2014/04/01 22:23",2499
"61","2014/04/01 22:28",17647
"62","2014/04/01 22:33",6665
"63","2014/04/01 22:38",3391
"64","2014/04/01 22:43",2325
"65","2014/04/01 22:48",2569
"66","2014/04/01 22:53",3672
"67","2014/04/01 22:58",4192
"68","2014/04/01 23:03",6325
"69","2014/04/01 23:08",8886
"70","2014/04/01 23:13",6051
"71","2014/04/01 23:18",9934
"72","2014/04/01 23:23",6754
"73","2014/04/01 23:28",6045
"74","2014/04/01 23:33",5209
"75","2014/04/01 23:38",7416
"76","2014/04/01 23:43",25133
"77","2014/04/01 23:48",6974
"78","2014/04/01 23:53",6704
"79","2014/04/01 23:58",8797
"80","2014/04/02 00:03",5627
"81","2014/04/02 00:08",13177
"82","2014/04/02 00:13",15720
"83","2014/04/02 00:18",10488
"84","2014/04/02 00:23",7415
"85","2014/04/02 00:28",5791
"86","2014/04/02 00:33",6382
"87","2014/04/02 00:38",4614
"88","2014/04/02 00:43",4028
"89","2014/04/02 00:48",5127
"90","2014/04/02 00:53",22800
"91","2014/04/02 00:58",1567
"92","2014/04/02 01:03",2249
"93","2014/04/02 01:08",4810
"94","2014/04/02 01:13",3459
"95","2014/04/02 01:18",3202
"96","2014/04/02 01:23",2337
