LDEV_Response_X703-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:27 X"
"1","2014/04/01 17:28",2694
"2","2014/04/01 17:33",1691
"3","2014/04/01 17:38",1557
"4","2014/04/01 17:43",1625
"5","2014/04/01 17:48",2834
"6","2014/04/01 17:53",1736
"7","2014/04/01 17:58",1418
"8","2014/04/01 18:03",1147
"9","2014/04/01 18:08",1605
"10","2014/04/01 18:13",1133
"11","2014/04/01 18:18",2514
"12","2014/04/01 18:23",2263
"13","2014/04/01 18:28",3675
"14","2014/04/01 18:33",2413
"15","2014/04/01 18:38",2428
"16","2014/04/01 18:43",1724
"17","2014/04/01 18:48",2340
"18","2014/04/01 18:53",1931
"19","2014/04/01 18:58",1991
"20","2014/04/01 19:03",2336
"21","2014/04/01 19:08",2346
"22","2014/04/01 19:13",1957
"23","2014/04/01 19:18",1710
"24","2014/04/01 19:23",2202
"25","2014/04/01 19:28",2307
"26","2014/04/01 19:33",2880
"27","2014/04/01 19:38",2159
"28","2014/04/01 19:43",28434
"29","2014/04/01 19:48",10470
"30","2014/04/01 19:53",8267
"31","2014/04/01 19:58",4032
"32","2014/04/01 20:03",2731
"33","2014/04/01 20:08",2343
"34","2014/04/01 20:13",1649
"35","2014/04/01 20:18",1194
"36","2014/04/01 20:23",1214
"37","2014/04/01 20:28",2178
"38","2014/04/01 20:33",2360
"39","2014/04/01 20:38",937
"40","2014/04/01 20:43",1048
"41","2014/04/01 20:48",1458
"42","2014/04/01 20:53",1128
"43","2014/04/01 20:58",2390
"44","2014/04/01 21:03",1928
"45","2014/04/01 21:08",4701
"46","2014/04/01 21:13",3119
"47","2014/04/01 21:18",4891
"48","2014/04/01 21:23",4204
"49","2014/04/01 21:28",3673
"50","2014/04/01 21:33",4322
"51","2014/04/01 21:38",3095
"52","2014/04/01 21:43",2945
"53","2014/04/01 21:48",4821
"54","2014/04/01 21:53",3316
"55","2014/04/01 21:58",6070
"56","2014/04/01 22:03",3415
"57","2014/04/01 22:08",6840
"58","2014/04/01 22:13",3986
"59","2014/04/01 22:18",2153
"60","2014/04/01 22:23",2481
"61","2014/04/01 22:28",9197
"62","2014/04/01 22:33",6392
"63","2014/04/01 22:38",3198
"64","2014/04/01 22:43",2081
"65","2014/04/01 22:48",2915
"66","2014/04/01 22:53",3097
"67","2014/04/01 22:58",3337
"68","2014/04/01 23:03",6238
"69","2014/04/01 23:08",8343
"70","2014/04/01 23:13",6948
"71","2014/04/01 23:18",7968
"72","2014/04/01 23:23",7960
"73","2014/04/01 23:28",5901
"74","2014/04/01 23:33",4228
"75","2014/04/01 23:38",8688
"76","2014/04/01 23:43",22151
"77","2014/04/01 23:48",5245
"78","2014/04/01 23:53",6013
"79","2014/04/01 23:58",9000
"80","2014/04/02 00:03",8379
"81","2014/04/02 00:08",15736
"82","2014/04/02 00:13",16849
"83","2014/04/02 00:18",8976
"84","2014/04/02 00:23",7191
"85","2014/04/02 00:28",4790
"86","2014/04/02 00:33",5691
"87","2014/04/02 00:38",5336
"88","2014/04/02 00:43",5847
"89","2014/04/02 00:48",4919
"90","2014/04/02 00:53",28224
"91","2014/04/02 00:58",1573
"92","2014/04/02 01:03",2142
"93","2014/04/02 01:08",4142
"94","2014/04/02 01:13",2848
"95","2014/04/02 01:18",3198
"96","2014/04/02 01:23",1895
