LDEV_Response_X286-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:14 X"
"1","2014/04/01 17:28",1024
"2","2014/04/01 17:33",887
"3","2014/04/01 17:38",706
"4","2014/04/01 17:43",1067
"5","2014/04/01 17:48",1649
"6","2014/04/01 17:53",2024
"7","2014/04/01 17:58",1450
"8","2014/04/01 18:03",597
"9","2014/04/01 18:08",683
"10","2014/04/01 18:13",862
"11","2014/04/01 18:18",1787
"12","2014/04/01 18:23",1780
"13","2014/04/01 18:28",761
"14","2014/04/01 18:33",656
"15","2014/04/01 18:38",516
"16","2014/04/01 18:43",816
"17","2014/04/01 18:48",1714
"18","2014/04/01 18:53",2353
"19","2014/04/01 18:58",1546
"20","2014/04/01 19:03",1058
"21","2014/04/01 19:08",858
"22","2014/04/01 19:13",1001
"23","2014/04/01 19:18",2143
"24","2014/04/01 19:23",1942
"25","2014/04/01 19:28",677
"26","2014/04/01 19:33",1694
"27","2014/04/01 19:38",1190
"28","2014/04/01 19:43",1765
"29","2014/04/01 19:48",3999
"30","2014/04/01 19:53",2862
"31","2014/04/01 19:58",2762
"32","2014/04/01 20:03",1037
"33","2014/04/01 20:08",817
"34","2014/04/01 20:13",1082
"35","2014/04/01 20:18",2402
"36","2014/04/01 20:23",1905
"37","2014/04/01 20:28",1640
"38","2014/04/01 20:33",2189
"39","2014/04/01 20:38",1366
"40","2014/04/01 20:43",708
"41","2014/04/01 20:48",1224
"42","2014/04/01 20:53",3232
"43","2014/04/01 20:58",1725
"44","2014/04/01 21:03",921
"45","2014/04/01 21:08",1680
"46","2014/04/01 21:13",1660
"47","2014/04/01 21:18",2352
"48","2014/04/01 21:23",2164
"49","2014/04/01 21:28",1005
"50","2014/04/01 21:33",1509
"51","2014/04/01 21:38",1182
"52","2014/04/01 21:43",1068
"53","2014/04/01 21:48",1091
"54","2014/04/01 21:53",2178
"55","2014/04/01 21:58",2423
"56","2014/04/01 22:03",2220
"57","2014/04/01 22:08",4094
"58","2014/04/01 22:13",22748
"59","2014/04/01 22:18",2345
"60","2014/04/01 22:23",1993
"61","2014/04/01 22:28",2680
"62","2014/04/01 22:33",2342
"63","2014/04/01 22:38",2619
"64","2014/04/01 22:43",1269
"65","2014/04/01 22:48",3947
"66","2014/04/01 22:53",4721
"67","2014/04/01 22:58",7054
"68","2014/04/01 23:03",7298
"69","2014/04/01 23:08",7256
"70","2014/04/01 23:13",6823
"71","2014/04/01 23:18",11043
"72","2014/04/01 23:23",6522
"73","2014/04/01 23:28",25297
"74","2014/04/01 23:33",3864
"75","2014/04/01 23:38",11925
"76","2014/04/01 23:43",6530
"77","2014/04/01 23:48",7354
"78","2014/04/01 23:53",8145
"79","2014/04/01 23:58",19999
"80","2014/04/02 00:03",1570
"81","2014/04/02 00:08",10129
"82","2014/04/02 00:13",1807
"83","2014/04/02 00:18",1747
"84","2014/04/02 00:23",2396
"85","2014/04/02 00:28",1549
"86","2014/04/02 00:33",893
"87","2014/04/02 00:38",1081
"88","2014/04/02 00:43",2514
"89","2014/04/02 00:48",806
"90","2014/04/02 00:53",5740
"91","2014/04/02 00:58",5231
"92","2014/04/02 01:03",1434
"93","2014/04/02 01:08",1416
"94","2014/04/02 01:13",4258
"95","2014/04/02 01:18",17565
"96","2014/04/02 01:23",5964
