LDEV_Response_X1026-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:06 X"
"1","2014/04/01 17:28",3604
"2","2014/04/01 17:33",2341
"3","2014/04/01 17:38",2982
"4","2014/04/01 17:43",2894
"5","2014/04/01 17:48",4903
"6","2014/04/01 17:53",5683
"7","2014/04/01 17:58",3939
"8","2014/04/01 18:03",1104
"9","2014/04/01 18:08",2300
"10","2014/04/01 18:13",3515
"11","2014/04/01 18:18",4687
"12","2014/04/01 18:23",4616
"13","2014/04/01 18:28",2085
"14","2014/04/01 18:33",1314
"15","2014/04/01 18:38",2377
"16","2014/04/01 18:43",881
"17","2014/04/01 18:48",3716
"18","2014/04/01 18:53",5505
"19","2014/04/01 18:58",4340
"20","2014/04/01 19:03",1311
"21","2014/04/01 19:08",2799
"22","2014/04/01 19:13",3621
"23","2014/04/01 19:18",5753
"24","2014/04/01 19:23",6803
"25","2014/04/01 19:28",2839
"26","2014/04/01 19:33",2205
"27","2014/04/01 19:38",3121
"28","2014/04/01 19:43",3792
"29","2014/04/01 19:48",8698
"30","2014/04/01 19:53",8601
"31","2014/04/01 19:58",7748
"32","2014/04/01 20:03",1121
"33","2014/04/01 20:08",2520
"34","2014/04/01 20:13",3123
"35","2014/04/01 20:18",6199
"36","2014/04/01 20:23",6038
"37","2014/04/01 20:28",8170
"38","2014/04/01 20:33",5166
"39","2014/04/01 20:38",5512
"40","2014/04/01 20:43",1695
"41","2014/04/01 20:48",3431
"42","2014/04/01 20:53",5769
"43","2014/04/01 20:58",6127
"44","2014/04/01 21:03",1363
"45","2014/04/01 21:08",4393
"46","2014/04/01 21:13",5738
"47","2014/04/01 21:18",5958
"48","2014/04/01 21:23",7569
"49","2014/04/01 21:28",4665
"50","2014/04/01 21:33",4682
"51","2014/04/01 21:38",4912
"52","2014/04/01 21:43",2394
"53","2014/04/01 21:48",3100
"54","2014/04/01 21:53",4996
"55","2014/04/01 21:58",4251
"56","2014/04/01 22:03",3555
"57","2014/04/01 22:08",5770
"58","2014/04/01 22:13",32640
"59","2014/04/01 22:18",2811
"60","2014/04/01 22:23",2818
"61","2014/04/01 22:28",3379
"62","2014/04/01 22:33",2676
"63","2014/04/01 22:38",3101
"64","2014/04/01 22:43",1253
"65","2014/04/01 22:48",3856
"66","2014/04/01 22:53",5418
"67","2014/04/01 22:58",7038
"68","2014/04/01 23:03",7647
"69","2014/04/01 23:08",8183
"70","2014/04/01 23:13",6862
"71","2014/04/01 23:18",13857
"72","2014/04/01 23:23",7293
"73","2014/04/01 23:28",26789
"74","2014/04/01 23:33",5548
"75","2014/04/01 23:38",12576
"76","2014/04/01 23:43",6353
"77","2014/04/01 23:48",10200
"78","2014/04/01 23:53",7500
"79","2014/04/01 23:58",25271
"80","2014/04/02 00:03",1634
"81","2014/04/02 00:08",12750
"82","2014/04/02 00:13",2679
"83","2014/04/02 00:18",2297
"84","2014/04/02 00:23",3120
"85","2014/04/02 00:28",2592
"86","2014/04/02 00:33",1385
"87","2014/04/02 00:38",2590
"88","2014/04/02 00:43",5396
"89","2014/04/02 00:48",1071
"90","2014/04/02 00:53",9528
"91","2014/04/02 00:58",7540
"92","2014/04/02 01:03",1714
"93","2014/04/02 01:08",2108
"94","2014/04/02 01:13",8503
"95","2014/04/02 01:18",28896
"96","2014/04/02 01:23",11978
