LDEV_Response_X383-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:14 X"
"1","2014/04/01 17:28",527
"2","2014/04/01 17:33",555
"3","2014/04/01 17:38",462
"4","2014/04/01 17:43",524
"5","2014/04/01 17:48",524
"6","2014/04/01 17:53",559
"7","2014/04/01 17:58",678
"8","2014/04/01 18:03",907
"9","2014/04/01 18:08",600
"10","2014/04/01 18:13",450
"11","2014/04/01 18:18",496
"12","2014/04/01 18:23",566
"13","2014/04/01 18:28",548
"14","2014/04/01 18:33",479
"15","2014/04/01 18:38",539
"16","2014/04/01 18:43",607
"17","2014/04/01 18:48",594
"18","2014/04/01 18:53",826
"19","2014/04/01 18:58",683
"20","2014/04/01 19:03",855
"21","2014/04/01 19:08",656
"22","2014/04/01 19:13",528
"23","2014/04/01 19:18",547
"24","2014/04/01 19:23",503
"25","2014/04/01 19:28",551
"26","2014/04/01 19:33",499
"27","2014/04/01 19:38",550
"28","2014/04/01 19:43",611
"29","2014/04/01 19:48",524
"30","2014/04/01 19:53",558
"31","2014/04/01 19:58",572
"32","2014/04/01 20:03",979
"33","2014/04/01 20:08",552
"34","2014/04/01 20:13",546
"35","2014/04/01 20:18",595
"36","2014/04/01 20:23",501
"37","2014/04/01 20:28",544
"38","2014/04/01 20:33",554
"39","2014/04/01 20:38",506
"40","2014/04/01 20:43",533
"41","2014/04/01 20:48",576
"42","2014/04/01 20:53",573
"43","2014/04/01 20:58",646
"44","2014/04/01 21:03",724
"45","2014/04/01 21:08",603
"46","2014/04/01 21:13",507
"47","2014/04/01 21:18",518
"48","2014/04/01 21:23",525
"49","2014/04/01 21:28",576
"50","2014/04/01 21:33",480
"51","2014/04/01 21:38",469
"52","2014/04/01 21:43",483
"53","2014/04/01 21:48",558
"54","2014/04/01 21:53",553
"55","2014/04/01 21:58",587
"56","2014/04/01 22:03",832
"57","2014/04/01 22:08",555
"58","2014/04/01 22:13",502
"59","2014/04/01 22:18",576
"60","2014/04/01 22:23",512
"61","2014/04/01 22:28",543
"62","2014/04/01 22:33",573
"63","2014/04/01 22:38",575
"64","2014/04/01 22:43",543
"65","2014/04/01 22:48",594
"66","2014/04/01 22:53",561
"67","2014/04/01 22:58",650
"68","2014/04/01 23:03",761
"69","2014/04/01 23:08",709
"70","2014/04/01 23:13",717
"71","2014/04/01 23:18",577
"72","2014/04/01 23:23",707
"73","2014/04/01 23:28",652
"74","2014/04/01 23:33",635
"75","2014/04/01 23:38",772
"76","2014/04/01 23:43",559
"77","2014/04/01 23:48",541
"78","2014/04/01 23:53",570
"79","2014/04/01 23:58",745
"80","2014/04/02 00:03",767
"81","2014/04/02 00:08",578
"82","2014/04/02 00:13",545
"83","2014/04/02 00:18",606
"84","2014/04/02 00:23",620
"85","2014/04/02 00:28",539
"86","2014/04/02 00:33",549
"87","2014/04/02 00:38",599
"88","2014/04/02 00:43",608
"89","2014/04/02 00:48",688
"90","2014/04/02 00:53",645
"91","2014/04/02 00:58",662
"92","2014/04/02 01:03",766
"93","2014/04/02 01:08",594
"94","2014/04/02 01:13",516
"95","2014/04/02 01:18",808
"96","2014/04/02 01:23",681
