LDEV_Response_X288-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:16 X"
"1","2014/04/01 17:28",445
"2","2014/04/01 17:33",949
"3","2014/04/01 17:38",482
"4","2014/04/01 17:43",600
"5","2014/04/01 17:48",1166
"6","2014/04/01 17:53",968
"7","2014/04/01 17:58",723
"8","2014/04/01 18:03",397
"9","2014/04/01 18:08",522
"10","2014/04/01 18:13",589
"11","2014/04/01 18:18",1181
"12","2014/04/01 18:23",1402
"13","2014/04/01 18:28",495
"14","2014/04/01 18:33",478
"15","2014/04/01 18:38",418
"16","2014/04/01 18:43",850
"17","2014/04/01 18:48",935
"18","2014/04/01 18:53",1320
"19","2014/04/01 18:58",686
"20","2014/04/01 19:03",724
"21","2014/04/01 19:08",635
"22","2014/04/01 19:13",591
"23","2014/04/01 19:18",1214
"24","2014/04/01 19:23",1251
"25","2014/04/01 19:28",500
"26","2014/04/01 19:33",1148
"27","2014/04/01 19:38",1117
"28","2014/04/01 19:43",1330
"29","2014/04/01 19:48",2680
"30","2014/04/01 19:53",2031
"31","2014/04/01 19:58",1281
"32","2014/04/01 20:03",497
"33","2014/04/01 20:08",550
"34","2014/04/01 20:13",561
"35","2014/04/01 20:18",1520
"36","2014/04/01 20:23",1412
"37","2014/04/01 20:28",1226
"38","2014/04/01 20:33",1312
"39","2014/04/01 20:38",906
"40","2014/04/01 20:43",421
"41","2014/04/01 20:48",858
"42","2014/04/01 20:53",1774
"43","2014/04/01 20:58",1282
"44","2014/04/01 21:03",541
"45","2014/04/01 21:08",1163
"46","2014/04/01 21:13",1185
"47","2014/04/01 21:18",1344
"48","2014/04/01 21:23",2166
"49","2014/04/01 21:28",529
"50","2014/04/01 21:33",1430
"51","2014/04/01 21:38",953
"52","2014/04/01 21:43",642
"53","2014/04/01 21:48",629
"54","2014/04/01 21:53",1096
"55","2014/04/01 21:58",1135
"56","2014/04/01 22:03",1611
"57","2014/04/01 22:08",3131
"58","2014/04/01 22:13",15744
"59","2014/04/01 22:18",2066
"60","2014/04/01 22:23",1859
"61","2014/04/01 22:28",2293
"62","2014/04/01 22:33",2232
"63","2014/04/01 22:38",2224
"64","2014/04/01 22:43",1277
"65","2014/04/01 22:48",3265
"66","2014/04/01 22:53",3937
"67","2014/04/01 22:58",4729
"68","2014/04/01 23:03",5966
"69","2014/04/01 23:08",5913
"70","2014/04/01 23:13",5947
"71","2014/04/01 23:18",10058
"72","2014/04/01 23:23",5144
"73","2014/04/01 23:28",22181
"74","2014/04/01 23:33",4532
"75","2014/04/01 23:38",12282
"76","2014/04/01 23:43",5568
"77","2014/04/01 23:48",7658
"78","2014/04/01 23:53",6692
"79","2014/04/01 23:58",18643
"80","2014/04/02 00:03",1262
"81","2014/04/02 00:08",6894
"82","2014/04/02 00:13",1863
"83","2014/04/02 00:18",1677
"84","2014/04/02 00:23",1888
"85","2014/04/02 00:28",1214
"86","2014/04/02 00:33",722
"87","2014/04/02 00:38",737
"88","2014/04/02 00:43",653
"89","2014/04/02 00:48",903
"90","2014/04/02 00:53",4282
"91","2014/04/02 00:58",3575
"92","2014/04/02 01:03",1147
"93","2014/04/02 01:08",1139
"94","2014/04/02 01:13",2888
"95","2014/04/02 01:18",11265
"96","2014/04/02 01:23",3785
