LDEV_Response_X732-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:18 X"
"1","2014/04/01 17:28",3784
"2","2014/04/01 17:33",1822
"3","2014/04/01 17:38",1753
"4","2014/04/01 17:43",1632
"5","2014/04/01 17:48",4295
"6","2014/04/01 17:53",2064
"7","2014/04/01 17:58",1767
"8","2014/04/01 18:03",1566
"9","2014/04/01 18:08",2135
"10","2014/04/01 18:13",1775
"11","2014/04/01 18:18",3727
"12","2014/04/01 18:23",2250
"13","2014/04/01 18:28",4469
"14","2014/04/01 18:33",2551
"15","2014/04/01 18:38",3050
"16","2014/04/01 18:43",2601
"17","2014/04/01 18:48",2872
"18","2014/04/01 18:53",2087
"19","2014/04/01 18:58",2746
"20","2014/04/01 19:03",2566
"21","2014/04/01 19:08",3465
"22","2014/04/01 19:13",2113
"23","2014/04/01 19:18",2254
"24","2014/04/01 19:23",2229
"25","2014/04/01 19:28",2981
"26","2014/04/01 19:33",2945
"27","2014/04/01 19:38",3474
"28","2014/04/01 19:43",30193
"29","2014/04/01 19:48",10541
"30","2014/04/01 19:53",8766
"31","2014/04/01 19:58",4824
"32","2014/04/01 20:03",3198
"33","2014/04/01 20:08",2483
"34","2014/04/01 20:13",2519
"35","2014/04/01 20:18",1379
"36","2014/04/01 20:23",1700
"37","2014/04/01 20:28",2559
"38","2014/04/01 20:33",2140
"39","2014/04/01 20:38",1269
"40","2014/04/01 20:43",1177
"41","2014/04/01 20:48",1608
"42","2014/04/01 20:53",1658
"43","2014/04/01 20:58",3334
"44","2014/04/01 21:03",2531
"45","2014/04/01 21:08",5973
"46","2014/04/01 21:13",3995
"47","2014/04/01 21:18",7821
"48","2014/04/01 21:23",5569
"49","2014/04/01 21:28",4799
"50","2014/04/01 21:33",5091
"51","2014/04/01 21:38",4384
"52","2014/04/01 21:43",4432
"53","2014/04/01 21:48",7981
"54","2014/04/01 21:53",4493
"55","2014/04/01 21:58",7589
"56","2014/04/01 22:03",4955
"57","2014/04/01 22:08",7738
"58","2014/04/01 22:13",4382
"59","2014/04/01 22:18",2717
"60","2014/04/01 22:23",2656
"61","2014/04/01 22:28",9779
"62","2014/04/01 22:33",11694
"63","2014/04/01 22:38",4936
"64","2014/04/01 22:43",2521
"65","2014/04/01 22:48",2977
"66","2014/04/01 22:53",4161
"67","2014/04/01 22:58",4977
"68","2014/04/01 23:03",7632
"69","2014/04/01 23:08",7345
"70","2014/04/01 23:13",7369
"71","2014/04/01 23:18",10064
"72","2014/04/01 23:23",8537
"73","2014/04/01 23:28",5270
"74","2014/04/01 23:33",5348
"75","2014/04/01 23:38",11102
"76","2014/04/01 23:43",22147
"77","2014/04/01 23:48",4791
"78","2014/04/01 23:53",9915
"79","2014/04/01 23:58",10534
"80","2014/04/02 00:03",8237
"81","2014/04/02 00:08",9837
"82","2014/04/02 00:13",21848
"83","2014/04/02 00:18",12037
"84","2014/04/02 00:23",6091
"85","2014/04/02 00:28",6396
"86","2014/04/02 00:33",4839
"87","2014/04/02 00:38",7005
"88","2014/04/02 00:43",7362
"89","2014/04/02 00:48",7025
"90","2014/04/02 00:53",33679
"91","2014/04/02 00:58",1344
"92","2014/04/02 01:03",2258
"93","2014/04/02 01:08",5976
"94","2014/04/02 01:13",3674
"95","2014/04/02 01:18",3296
"96","2014/04/02 01:23",2453
