LDEV_Response_X821-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:07 X"
"1","2014/04/01 17:28",9739
"2","2014/04/01 17:33",11964
"3","2014/04/01 17:38",12032
"4","2014/04/01 17:43",10183
"5","2014/04/01 17:48",9244
"6","2014/04/01 17:53",10637
"7","2014/04/01 17:58",7765
"8","2014/04/01 18:03",11948
"9","2014/04/01 18:08",21961
"10","2014/04/01 18:13",22093
"11","2014/04/01 18:18",6524
"12","2014/04/01 18:23",14713
"13","2014/04/01 18:28",17908
"14","2014/04/01 18:33",7047
"15","2014/04/01 18:38",14124
"16","2014/04/01 18:43",30401
"17","2014/04/01 18:48",28415
"18","2014/04/01 18:53",17142
"19","2014/04/01 18:58",27456
"20","2014/04/01 19:03",38375
"21","2014/04/01 19:08",21676
"22","2014/04/01 19:13",12371
"23","2014/04/01 19:18",8871
"24","2014/04/01 19:23",11512
"25","2014/04/01 19:28",18844
"26","2014/04/01 19:33",17226
"27","2014/04/01 19:38",9575
"28","2014/04/01 19:43",38363
"29","2014/04/01 19:48",8680
"30","2014/04/01 19:53",13533
"31","2014/04/01 19:58",9412
"32","2014/04/01 20:03",21725
"33","2014/04/01 20:08",5959
"34","2014/04/01 20:13",24455
"35","2014/04/01 20:18",11121
"36","2014/04/01 20:23",20047
"37","2014/04/01 20:28",10693
"38","2014/04/01 20:33",11620
"39","2014/04/01 20:38",5963
"40","2014/04/01 20:43",6900
"41","2014/04/01 20:48",6887
"42","2014/04/01 20:53",5516
"43","2014/04/01 20:58",5132
"44","2014/04/01 21:03",7344
"45","2014/04/01 21:08",4200
"46","2014/04/01 21:13",5391
"47","2014/04/01 21:18",6948
"48","2014/04/01 21:23",4775
"49","2014/04/01 21:28",4944
"50","2014/04/01 21:33",8759
"51","2014/04/01 21:38",8312
"52","2014/04/01 21:43",8907
"53","2014/04/01 21:48",10241
"54","2014/04/01 21:53",8935
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3037
"57","2014/04/01 22:08",11285
"58","2014/04/01 22:13",8929
"59","2014/04/01 22:18",4658
"60","2014/04/01 22:23",4162
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",2136
"63","2014/04/01 22:38",1309
"64","2014/04/01 22:43",726
"65","2014/04/01 22:48",721
"66","2014/04/01 22:53",678
"67","2014/04/01 22:58",938
"68","2014/04/01 23:03",2976
"69","2014/04/01 23:08",4357
"70","2014/04/01 23:13",2889
"71","2014/04/01 23:18",1636
"72","2014/04/01 23:23",2572
"73","2014/04/01 23:28",2359
"74","2014/04/01 23:33",2916
"75","2014/04/01 23:38",2878
"76","2014/04/01 23:43",3530
"77","2014/04/01 23:48",2205
"78","2014/04/01 23:53",2228
"79","2014/04/01 23:58",1657
"80","2014/04/02 00:03",1446
"81","2014/04/02 00:08",1834
"82","2014/04/02 00:13",945
"83","2014/04/02 00:18",719
"84","2014/04/02 00:23",878
"85","2014/04/02 00:28",721
"86","2014/04/02 00:33",665
"87","2014/04/02 00:38",1201
"88","2014/04/02 00:43",648
"89","2014/04/02 00:48",785
"90","2014/04/02 00:53",1095
"91","2014/04/02 00:58",971
"92","2014/04/02 01:03",942
"93","2014/04/02 01:08",1662
"94","2014/04/02 01:13",900
"95","2014/04/02 01:18",1700
"96","2014/04/02 01:23",939
