LDEV_Response_X658-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:73 X"
"1","2014/04/01 17:28",2733
"2","2014/04/01 17:33",1524
"3","2014/04/01 17:38",1473
"4","2014/04/01 17:43",1196
"5","2014/04/01 17:48",3002
"6","2014/04/01 17:53",1673
"7","2014/04/01 17:58",1173
"8","2014/04/01 18:03",1179
"9","2014/04/01 18:08",1259
"10","2014/04/01 18:13",1387
"11","2014/04/01 18:18",2585
"12","2014/04/01 18:23",1946
"13","2014/04/01 18:28",4267
"14","2014/04/01 18:33",2060
"15","2014/04/01 18:38",2482
"16","2014/04/01 18:43",1489
"17","2014/04/01 18:48",2136
"18","2014/04/01 18:53",1504
"19","2014/04/01 18:58",2051
"20","2014/04/01 19:03",1787
"21","2014/04/01 19:08",2572
"22","2014/04/01 19:13",1994
"23","2014/04/01 19:18",1807
"24","2014/04/01 19:23",1898
"25","2014/04/01 19:28",1935
"26","2014/04/01 19:33",1987
"27","2014/04/01 19:38",2368
"28","2014/04/01 19:43",28239
"29","2014/04/01 19:48",10370
"30","2014/04/01 19:53",8566
"31","2014/04/01 19:58",3563
"32","2014/04/01 20:03",2857
"33","2014/04/01 20:08",2268
"34","2014/04/01 20:13",1645
"35","2014/04/01 20:18",1238
"36","2014/04/01 20:23",1289
"37","2014/04/01 20:28",2292
"38","2014/04/01 20:33",2191
"39","2014/04/01 20:38",1100
"40","2014/04/01 20:43",1093
"41","2014/04/01 20:48",1261
"42","2014/04/01 20:53",1044
"43","2014/04/01 20:58",3423
"44","2014/04/01 21:03",1812
"45","2014/04/01 21:08",4303
"46","2014/04/01 21:13",2827
"47","2014/04/01 21:18",6060
"48","2014/04/01 21:23",3695
"49","2014/04/01 21:28",3342
"50","2014/04/01 21:33",5596
"51","2014/04/01 21:38",3862
"52","2014/04/01 21:43",3136
"53","2014/04/01 21:48",5548
"54","2014/04/01 21:53",3392
"55","2014/04/01 21:58",6815
"56","2014/04/01 22:03",3954
"57","2014/04/01 22:08",7522
"58","2014/04/01 22:13",3982
"59","2014/04/01 22:18",2256
"60","2014/04/01 22:23",2230
"61","2014/04/01 22:28",15102
"62","2014/04/01 22:33",9418
"63","2014/04/01 22:38",3514
"64","2014/04/01 22:43",2242
"65","2014/04/01 22:48",2775
"66","2014/04/01 22:53",3685
"67","2014/04/01 22:58",3443
"68","2014/04/01 23:03",7279
"69","2014/04/01 23:08",7538
"70","2014/04/01 23:13",6144
"71","2014/04/01 23:18",9231
"72","2014/04/01 23:23",7842
"73","2014/04/01 23:28",5434
"74","2014/04/01 23:33",6421
"75","2014/04/01 23:38",6786
"76","2014/04/01 23:43",18426
"77","2014/04/01 23:48",7335
"78","2014/04/01 23:53",8472
"79","2014/04/01 23:58",9184
"80","2014/04/02 00:03",8439
"81","2014/04/02 00:08",12168
"82","2014/04/02 00:13",23486
"83","2014/04/02 00:18",10225
"84","2014/04/02 00:23",5337
"85","2014/04/02 00:28",4507
"86","2014/04/02 00:33",5195
"87","2014/04/02 00:38",6916
"88","2014/04/02 00:43",5757
"89","2014/04/02 00:48",6427
"90","2014/04/02 00:53",21373
"91","2014/04/02 00:58",1508
"92","2014/04/02 01:03",1946
"93","2014/04/02 01:08",4216
"94","2014/04/02 01:13",3127
"95","2014/04/02 01:18",2690
"96","2014/04/02 01:23",1919
