LDEV_Response_X744-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:01 X"
"1","2014/04/01 17:28",9163
"2","2014/04/01 17:33",11849
"3","2014/04/01 17:38",8222
"4","2014/04/01 17:43",8993
"5","2014/04/01 17:48",11413
"6","2014/04/01 17:53",8777
"7","2014/04/01 17:58",6413
"8","2014/04/01 18:03",9921
"9","2014/04/01 18:08",12677
"10","2014/04/01 18:13",17626
"11","2014/04/01 18:18",5751
"12","2014/04/01 18:23",12519
"13","2014/04/01 18:28",15692
"14","2014/04/01 18:33",6814
"15","2014/04/01 18:38",14332
"16","2014/04/01 18:43",29124
"17","2014/04/01 18:48",27336
"18","2014/04/01 18:53",17488
"19","2014/04/01 18:58",7164
"20","2014/04/01 19:03",14749
"21","2014/04/01 19:08",14428
"22","2014/04/01 19:13",9892
"23","2014/04/01 19:18",8147
"24","2014/04/01 19:23",10120
"25","2014/04/01 19:28",11345
"26","2014/04/01 19:33",19103
"27","2014/04/01 19:38",8488
"28","2014/04/01 19:43",27174
"29","2014/04/01 19:48",8584
"30","2014/04/01 19:53",12884
"31","2014/04/01 19:58",9807
"32","2014/04/01 20:03",21153
"33","2014/04/01 20:08",5907
"34","2014/04/01 20:13",23103
"35","2014/04/01 20:18",11159
"36","2014/04/01 20:23",18732
"37","2014/04/01 20:28",10541
"38","2014/04/01 20:33",13161
"39","2014/04/01 20:38",5664
"40","2014/04/01 20:43",6033
"41","2014/04/01 20:48",6424
"42","2014/04/01 20:53",4509
"43","2014/04/01 20:58",4657
"44","2014/04/01 21:03",7512
"45","2014/04/01 21:08",4033
"46","2014/04/01 21:13",4946
"47","2014/04/01 21:18",6821
"48","2014/04/01 21:23",4605
"49","2014/04/01 21:28",4247
"50","2014/04/01 21:33",6584
"51","2014/04/01 21:38",7978
"52","2014/04/01 21:43",9271
"53","2014/04/01 21:48",9488
"54","2014/04/01 21:53",7968
"55","2014/04/01 21:58",2632
"56","2014/04/01 22:03",3118
"57","2014/04/01 22:08",10788
"58","2014/04/01 22:13",8309
"59","2014/04/01 22:18",3848
"60","2014/04/01 22:23",3068
"61","2014/04/01 22:28",606
"62","2014/04/01 22:33",676
"63","2014/04/01 22:38",1004
"64","2014/04/01 22:43",685
"65","2014/04/01 22:48",769
"66","2014/04/01 22:53",986
"67","2014/04/01 22:58",1102
"68","2014/04/01 23:03",3428
"69","2014/04/01 23:08",2923
"70","2014/04/01 23:13",1733
"71","2014/04/01 23:18",1431
"72","2014/04/01 23:23",2131
"73","2014/04/01 23:28",2160
"74","2014/04/01 23:33",2285
"75","2014/04/01 23:38",3472
"76","2014/04/01 23:43",2145
"77","2014/04/01 23:48",2086
"78","2014/04/01 23:53",2646
"79","2014/04/01 23:58",2936
"80","2014/04/02 00:03",2822
"81","2014/04/02 00:08",1661
"82","2014/04/02 00:13",1468
"83","2014/04/02 00:18",860
"84","2014/04/02 00:23",992
"85","2014/04/02 00:28",1018
"86","2014/04/02 00:33",873
"87","2014/04/02 00:38",1668
"88","2014/04/02 00:43",1664
"89","2014/04/02 00:48",1376
"90","2014/04/02 00:53",911
"91","2014/04/02 00:58",675
"92","2014/04/02 01:03",988
"93","2014/04/02 01:08",1772
"94","2014/04/02 01:13",1133
"95","2014/04/02 01:18",2123
"96","2014/04/02 01:23",1144
