LDEV_Response_X679-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:32 X"
"1","2014/04/01 17:28",1929
"2","2014/04/01 17:33",1366
"3","2014/04/01 17:38",1372
"4","2014/04/01 17:43",1081
"5","2014/04/01 17:48",2437
"6","2014/04/01 17:53",1488
"7","2014/04/01 17:58",960
"8","2014/04/01 18:03",1008
"9","2014/04/01 18:08",1226
"10","2014/04/01 18:13",1040
"11","2014/04/01 18:18",1742
"12","2014/04/01 18:23",1229
"13","2014/04/01 18:28",2626
"14","2014/04/01 18:33",1532
"15","2014/04/01 18:38",1612
"16","2014/04/01 18:43",1170
"17","2014/04/01 18:48",1269
"18","2014/04/01 18:53",1143
"19","2014/04/01 18:58",1196
"20","2014/04/01 19:03",1373
"21","2014/04/01 19:08",2286
"22","2014/04/01 19:13",1551
"23","2014/04/01 19:18",1516
"24","2014/04/01 19:23",1392
"25","2014/04/01 19:28",1739
"26","2014/04/01 19:33",1837
"27","2014/04/01 19:38",1893
"28","2014/04/01 19:43",25440
"29","2014/04/01 19:48",8279
"30","2014/04/01 19:53",8366
"31","2014/04/01 19:58",3040
"32","2014/04/01 20:03",1929
"33","2014/04/01 20:08",1682
"34","2014/04/01 20:13",1353
"35","2014/04/01 20:18",1040
"36","2014/04/01 20:23",879
"37","2014/04/01 20:28",1423
"38","2014/04/01 20:33",1535
"39","2014/04/01 20:38",817
"40","2014/04/01 20:43",976
"41","2014/04/01 20:48",1107
"42","2014/04/01 20:53",985
"43","2014/04/01 20:58",1799
"44","2014/04/01 21:03",1283
"45","2014/04/01 21:08",3651
"46","2014/04/01 21:13",2285
"47","2014/04/01 21:18",3743
"48","2014/04/01 21:23",3146
"49","2014/04/01 21:28",2753
"50","2014/04/01 21:33",3249
"51","2014/04/01 21:38",2372
"52","2014/04/01 21:43",2257
"53","2014/04/01 21:48",3965
"54","2014/04/01 21:53",2520
"55","2014/04/01 21:58",4273
"56","2014/04/01 22:03",3120
"57","2014/04/01 22:08",6640
"58","2014/04/01 22:13",3380
"59","2014/04/01 22:18",1728
"60","2014/04/01 22:23",1852
"61","2014/04/01 22:28",10445
"62","2014/04/01 22:33",7430
"63","2014/04/01 22:38",3775
"64","2014/04/01 22:43",1773
"65","2014/04/01 22:48",2712
"66","2014/04/01 22:53",3465
"67","2014/04/01 22:58",3065
"68","2014/04/01 23:03",6462
"69","2014/04/01 23:08",6417
"70","2014/04/01 23:13",5460
"71","2014/04/01 23:18",9118
"72","2014/04/01 23:23",9863
"73","2014/04/01 23:28",5611
"74","2014/04/01 23:33",4872
"75","2014/04/01 23:38",7404
"76","2014/04/01 23:43",18751
"77","2014/04/01 23:48",4057
"78","2014/04/01 23:53",7984
"79","2014/04/01 23:58",7681
"80","2014/04/02 00:03",5892
"81","2014/04/02 00:08",13193
"82","2014/04/02 00:13",15387
"83","2014/04/02 00:18",13066
"84","2014/04/02 00:23",4483
"85","2014/04/02 00:28",4378
"86","2014/04/02 00:33",5499
"87","2014/04/02 00:38",5898
"88","2014/04/02 00:43",6129
"89","2014/04/02 00:48",4314
"90","2014/04/02 00:53",19885
"91","2014/04/02 00:58",1032
"92","2014/04/02 01:03",1585
"93","2014/04/02 01:08",3681
"94","2014/04/02 01:13",2422
"95","2014/04/02 01:18",2252
"96","2014/04/02 01:23",1901
