LDEV_Response_X572-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:05:11 X"
"1","2014/04/01 17:28",139
"2","2014/04/01 17:33",301
"3","2014/04/01 17:38",201
"4","2014/04/01 17:43",238
"5","2014/04/01 17:48",216
"6","2014/04/01 17:53",165
"7","2014/04/01 17:58",177
"8","2014/04/01 18:03",163
"9","2014/04/01 18:08",195
"10","2014/04/01 18:13",188
"11","2014/04/01 18:18",169
"12","2014/04/01 18:23",225
"13","2014/04/01 18:28",116
"14","2014/04/01 18:33",172
"15","2014/04/01 18:38",138
"16","2014/04/01 18:43",166
"17","2014/04/01 18:48",196
"18","2014/04/01 18:53",176
"19","2014/04/01 18:58",162
"20","2014/04/01 19:03",534
"21","2014/04/01 19:08",223
"22","2014/04/01 19:13",165
"23","2014/04/01 19:18",231
"24","2014/04/01 19:23",247
"25","2014/04/01 19:28",184
"26","2014/04/01 19:33",412
"27","2014/04/01 19:38",186
"28","2014/04/01 19:43",165
"29","2014/04/01 19:48",161
"30","2014/04/01 19:53",157
"31","2014/04/01 19:58",121
"32","2014/04/01 20:03",166
"33","2014/04/01 20:08",234
"34","2014/04/01 20:13",214
"35","2014/04/01 20:18",144
"36","2014/04/01 20:23",182
"37","2014/04/01 20:28",143
"38","2014/04/01 20:33",122
"39","2014/04/01 20:38",144
"40","2014/04/01 20:43",123
"41","2014/04/01 20:48",147
"42","2014/04/01 20:53",138
"43","2014/04/01 20:58",144
"44","2014/04/01 21:03",183
"45","2014/04/01 21:08",129
"46","2014/04/01 21:13",256
"47","2014/04/01 21:18",159
"48","2014/04/01 21:23",133
"49","2014/04/01 21:28",146
"50","2014/04/01 21:33",222
"51","2014/04/01 21:38",142
"52","2014/04/01 21:43",287
"53","2014/04/01 21:48",162
"54","2014/04/01 21:53",236
"55","2014/04/01 21:58",187
"56","2014/04/01 22:03",190
"57","2014/04/01 22:08",557
"58","2014/04/01 22:13",2569
"59","2014/04/01 22:18",164
"60","2014/04/01 22:23",214
"61","2014/04/01 22:28",209
"62","2014/04/01 22:33",755
"63","2014/04/01 22:38",283
"64","2014/04/01 22:43",299
"65","2014/04/01 22:48",2315
"66","2014/04/01 22:53",1672
"67","2014/04/01 22:58",2384
"68","2014/04/01 23:03",1195
"69","2014/04/01 23:08",2672
"70","2014/04/01 23:13",2576
"71","2014/04/01 23:18",2938
"72","2014/04/01 23:23",2441
"73","2014/04/01 23:28",7303
"74","2014/04/01 23:33",1812
"75","2014/04/01 23:38",3367
"76","2014/04/01 23:43",2251
"77","2014/04/01 23:48",2830
"78","2014/04/01 23:53",2408
"79","2014/04/01 23:58",3446
"80","2014/04/02 00:03",344
"81","2014/04/02 00:08",1090
"82","2014/04/02 00:13",457
"83","2014/04/02 00:18",364
"84","2014/04/02 00:23",440
"85","2014/04/02 00:28",354
"86","2014/04/02 00:33",269
"87","2014/04/02 00:38",249
"88","2014/04/02 00:43",287
"89","2014/04/02 00:48",243
"90","2014/04/02 00:53",1070
"91","2014/04/02 00:58",410
"92","2014/04/02 01:03",238
"93","2014/04/02 01:08",232
"94","2014/04/02 01:13",312
"95","2014/04/02 01:18",1197
"96","2014/04/02 01:23",349
