LDEV_Response_X542-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:32 X"
"1","2014/04/01 17:28",861
"2","2014/04/01 17:33",678
"3","2014/04/01 17:38",687
"4","2014/04/01 17:43",1341
"5","2014/04/01 17:48",2562
"6","2014/04/01 17:53",1769
"7","2014/04/01 17:58",1319
"8","2014/04/01 18:03",678
"9","2014/04/01 18:08",696
"10","2014/04/01 18:13",906
"11","2014/04/01 18:18",1769
"12","2014/04/01 18:23",2500
"13","2014/04/01 18:28",629
"14","2014/04/01 18:33",795
"15","2014/04/01 18:38",597
"16","2014/04/01 18:43",1371
"17","2014/04/01 18:48",2036
"18","2014/04/01 18:53",2585
"19","2014/04/01 18:58",976
"20","2014/04/01 19:03",936
"21","2014/04/01 19:08",834
"22","2014/04/01 19:13",778
"23","2014/04/01 19:18",2251
"24","2014/04/01 19:23",3027
"25","2014/04/01 19:28",801
"26","2014/04/01 19:33",1135
"27","2014/04/01 19:38",1214
"28","2014/04/01 19:43",1859
"29","2014/04/01 19:48",4807
"30","2014/04/01 19:53",4523
"31","2014/04/01 19:58",2687
"32","2014/04/01 20:03",869
"33","2014/04/01 20:08",1135
"34","2014/04/01 20:13",975
"35","2014/04/01 20:18",2659
"36","2014/04/01 20:23",2504
"37","2014/04/01 20:28",1826
"38","2014/04/01 20:33",2582
"39","2014/04/01 20:38",1742
"40","2014/04/01 20:43",504
"41","2014/04/01 20:48",1559
"42","2014/04/01 20:53",3441
"43","2014/04/01 20:58",2447
"44","2014/04/01 21:03",681
"45","2014/04/01 21:08",1483
"46","2014/04/01 21:13",1892
"47","2014/04/01 21:18",2632
"48","2014/04/01 21:23",3240
"49","2014/04/01 21:28",749
"50","2014/04/01 21:33",1904
"51","2014/04/01 21:38",1452
"52","2014/04/01 21:43",921
"53","2014/04/01 21:48",1149
"54","2014/04/01 21:53",1612
"55","2014/04/01 21:58",2481
"56","2014/04/01 22:03",2801
"57","2014/04/01 22:08",3960
"58","2014/04/01 22:13",17392
"59","2014/04/01 22:18",2328
"60","2014/04/01 22:23",2216
"61","2014/04/01 22:28",2797
"62","2014/04/01 22:33",2603
"63","2014/04/01 22:38",2771
"64","2014/04/01 22:43",1200
"65","2014/04/01 22:48",3959
"66","2014/04/01 22:53",4000
"67","2014/04/01 22:58",6137
"68","2014/04/01 23:03",8587
"69","2014/04/01 23:08",8022
"70","2014/04/01 23:13",5845
"71","2014/04/01 23:18",13314
"72","2014/04/01 23:23",6096
"73","2014/04/01 23:28",28244
"74","2014/04/01 23:33",4615
"75","2014/04/01 23:38",12527
"76","2014/04/01 23:43",6557
"77","2014/04/01 23:48",8410
"78","2014/04/01 23:53",5961
"79","2014/04/01 23:58",17891
"80","2014/04/02 00:03",1577
"81","2014/04/02 00:08",6825
"82","2014/04/02 00:13",1734
"83","2014/04/02 00:18",2053
"84","2014/04/02 00:23",2385
"85","2014/04/02 00:28",1982
"86","2014/04/02 00:33",764
"87","2014/04/02 00:38",1202
"88","2014/04/02 00:43",1978
"89","2014/04/02 00:48",771
"90","2014/04/02 00:53",5078
"91","2014/04/02 00:58",6510
"92","2014/04/02 01:03",1458
"93","2014/04/02 01:08",1555
"94","2014/04/02 01:13",4747
"95","2014/04/02 01:18",10905
"96","2014/04/02 01:23",6079
