LDEV_Response_X1024-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:04 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",3555
"5","2014/04/01 17:48",5810
"6","2014/04/01 17:53",7488
"7","2014/04/01 17:58",1555
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",2343
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",6760
"12","2014/04/01 18:23",9095
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",1210
"15","2014/04/01 18:38",1687
"16","2014/04/01 18:43",2857
"17","2014/04/01 18:48",7224
"18","2014/04/01 18:53",6524
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",4450
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",10114
"24","2014/04/01 19:23",11191
"25","2014/04/01 19:28",1497
"26","2014/04/01 19:33",-3
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",9000
"30","2014/04/01 19:53",7384
"31","2014/04/01 19:58",8652
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",3430
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",10616
"36","2014/04/01 20:23",8911
"37","2014/04/01 20:28",11222
"38","2014/04/01 20:33",6595
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",1488
"41","2014/04/01 20:48",-3
"42","2014/04/01 20:53",8515
"43","2014/04/01 20:58",3007
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",5917
"46","2014/04/01 21:13",5006
"47","2014/04/01 21:18",4677
"48","2014/04/01 21:23",10296
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",8454
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3342
"53","2014/04/01 21:48",5189
"54","2014/04/01 21:53",8097
"55","2014/04/01 21:58",7941
"56","2014/04/01 22:03",4047
"57","2014/04/01 22:08",6317
"58","2014/04/01 22:13",23147
"59","2014/04/01 22:18",3436
"60","2014/04/01 22:23",2805
"61","2014/04/01 22:28",3924
"62","2014/04/01 22:33",2800
"63","2014/04/01 22:38",3296
"64","2014/04/01 22:43",1440
"65","2014/04/01 22:48",3532
"66","2014/04/01 22:53",6048
"67","2014/04/01 22:58",6633
"68","2014/04/01 23:03",7886
"69","2014/04/01 23:08",7902
"70","2014/04/01 23:13",6592
"71","2014/04/01 23:18",14224
"72","2014/04/01 23:23",6276
"73","2014/04/01 23:28",29446
"74","2014/04/01 23:33",5251
"75","2014/04/01 23:38",14249
"76","2014/04/01 23:43",7915
"77","2014/04/01 23:48",9505
"78","2014/04/01 23:53",8682
"79","2014/04/01 23:58",26651
"80","2014/04/02 00:03",1599
"81","2014/04/02 00:08",13260
"82","2014/04/02 00:13",2039
"83","2014/04/02 00:18",2402
"84","2014/04/02 00:23",3246
"85","2014/04/02 00:28",2813
"86","2014/04/02 00:33",1278
"87","2014/04/02 00:38",2646
"88","2014/04/02 00:43",4358
"89","2014/04/02 00:48",999
"90","2014/04/02 00:53",9278
"91","2014/04/02 00:58",7196
"92","2014/04/02 01:03",1698
"93","2014/04/02 01:08",1834
"94","2014/04/02 01:13",6689
"95","2014/04/02 01:18",32951
"96","2014/04/02 01:23",12872
